frame,timestamp,id,Label,pos_x,pos_y,for_x,for_y,deltaTime,frameRateRaw,frameRateSmooth,totalActiveAgents
3823,68.06305,-4322,PedestrianHead,19.26707,11.91711,-0.9354599,-0.3029182,0.0272174,36.7412,36.08683,5
3824,68.09077,-3056,Pedestrian,-7.659557,10.76624,-0.9999993,0.001167357,0.02771073,36.0871,36.13893,5
3824,68.09077,-3258,PedestrianHead,-7.682423,10.76573,-0.9810919,0.04235607,0.02771073,36.0871,36.13893,5
3824,68.09077,-3322,Pedestrian,7.223881,12.01029,0.9986936,0.05109721,0.02771073,36.0871,36.13893,5
3824,68.09077,-3524,PedestrianHead,7.247007,12.00941,0.9761773,0.06489009,0.02771073,36.0871,36.13893,5
3824,68.09077,-3588,Pedestrian,3.318382,11.04124,-0.9999228,-0.01242697,0.02771073,36.0871,36.13893,5
3824,68.09077,-3790,PedestrianHead,3.293472,11.04251,-0.9817171,0.01336002,0.02771073,36.0871,36.13893,5
3824,68.09077,-3854,Pedestrian,-13.35801,11.91247,0.9976751,-0.06815004,0.02771073,36.0871,36.13893,5
3824,68.09077,-4056,PedestrianHead,-13.33436,11.90177,0.9785386,-0.09483135,0.02771073,36.0871,36.13893,5
3824,68.09077,-4120,Pedestrian,19.25271,11.95094,-0.9987824,-0.0493325,0.02771073,36.0871,36.13893,5
3824,68.09077,-4322,PedestrianHead,19.23645,11.91551,-0.9391019,-0.296096,0.02771073,36.0871,36.13893,5
3825,68.10697,-3056,Pedestrian,-7.696805,10.76628,-0.9999995,0.001166999,0.01620854,61.69586,49.0223,5
3825,68.10697,-3258,PedestrianHead,-7.719854,10.76525,-0.9805191,0.04201341,0.01620854,61.69586,49.0223,5
3825,68.10697,-3322,Pedestrian,7.268633,12.01258,0.9986936,0.05109721,0.01620854,61.69586,49.0223,5
3825,68.10697,-3524,PedestrianHead,7.293864,12.01496,0.9764536,0.06988549,0.01620854,61.69586,49.0223,5
3825,68.10697,-3588,Pedestrian,3.282321,11.04079,-0.9999228,-0.01242685,0.01620854,61.69586,49.0223,5
3825,68.10697,-3790,PedestrianHead,3.257293,11.04307,-0.9825481,0.01743281,0.01620854,61.69586,49.0223,5
3825,68.10697,-3854,Pedestrian,-13.3189,11.9098,0.9976751,-0.06815004,0.01620854,61.69586,49.0223,5
3825,68.10697,-4056,PedestrianHead,-13.29647,11.89794,0.9792717,-0.09771335,0.01620854,61.69586,49.0223,5
3825,68.10697,-4120,Pedestrian,19.21689,11.94917,-0.9987824,-0.0493325,0.01620854,61.69586,49.0223,5
3825,68.10697,-4322,PedestrianHead,19.20473,11.91399,-0.9431428,-0.2869459,0.01620854,61.69586,49.0223,5
3826,68.13357,-3056,Pedestrian,-7.718591,10.76631,-0.9999995,0.001166999,0.02659797,37.59685,44.5246,5
3826,68.13357,-3258,PedestrianHead,-7.741736,10.76498,-0.9802324,0.04044443,0.02659797,37.59685,44.5246,5
3826,68.13357,-3322,Pedestrian,7.29481,12.01391,0.9986936,0.05109721,0.02659797,37.59685,44.5246,5
3826,68.13357,-3524,PedestrianHead,7.320523,12.01818,0.9769089,0.07121211,0.02659797,37.59685,44.5246,5
3826,68.13357,-3588,Pedestrian,3.261228,11.04053,-0.9999228,-0.01242685,0.02659797,37.59685,44.5246,5
3826,68.13357,-3790,PedestrianHead,3.236834,11.04352,-0.9831115,0.01982713,0.02659797,37.59685,44.5246,5
3826,68.13357,-3854,Pedestrian,-13.29602,11.90824,0.9976751,-0.06815004,0.02659797,37.59685,44.5246,5
3826,68.13357,-4056,PedestrianHead,-13.27441,11.89589,0.9795366,-0.09864914,0.02659797,37.59685,44.5246,5
3826,68.13357,-4120,Pedestrian,19.19593,11.94814,-0.9987824,-0.0493325,0.02659797,37.59685,44.5246,5
3826,68.13357,-4322,PedestrianHead,19.18647,11.91335,-0.9483528,-0.2723695,0.02659797,37.59685,44.5246,5
3827,68.16064,-3056,Pedestrian,-7.754343,10.76635,-0.9999995,0.001166999,0.0270686,36.94318,42.08982,5
3827,68.16064,-3258,PedestrianHead,-7.777603,10.76467,-0.9798715,0.03468287,0.0270686,36.94318,42.08982,5
3827,68.16064,-3322,Pedestrian,7.337765,12.01611,0.9986936,0.05109721,0.0270686,36.94318,42.08982,5
3827,68.16064,-3524,PedestrianHead,7.363157,12.02318,0.9780213,0.07082444,0.0270686,36.94318,42.08982,5
3827,68.16064,-3588,Pedestrian,3.226615,11.0401,-0.9999228,-0.01242661,0.0270686,36.94318,42.08982,5
3827,68.16064,-3790,PedestrianHead,3.203108,11.04424,-0.9839416,0.023085,0.0270686,36.94318,42.08982,5
3827,68.16064,-3854,Pedestrian,-13.25848,11.90567,0.9976751,-0.06815004,0.0270686,36.94318,42.08982,5
3827,68.16064,-4056,PedestrianHead,-13.23836,11.89286,0.9798023,-0.09889662,0.0270686,36.94318,42.08982,5
3827,68.16064,-4120,Pedestrian,19.16155,11.94644,-0.9987824,-0.0493325,0.0270686,36.94318,42.08982,5
3827,68.16064,-4322,PedestrianHead,19.15479,11.91222,-0.9522002,-0.260708,0.0270686,36.94318,42.08982,5
3828,68.1886,-3056,Pedestrian,-7.790728,10.7664,-0.9999995,0.001166999,0.02795932,35.76624,36.48545,5
3828,68.1886,-3258,PedestrianHead,-7.813936,10.76453,-0.9796188,0.0264284,0.02795932,35.76624,36.48545,5
3828,68.1886,-3322,Pedestrian,7.381481,12.01835,0.9986936,0.05109721,0.02795932,35.76624,36.48545,5
3828,68.1886,-3524,PedestrianHead,7.40575,12.02753,0.9790396,0.06914759,0.02795932,35.76624,36.48545,5
3828,68.1886,-3588,Pedestrian,3.19139,11.03966,-0.9999228,-0.01242685,0.02795932,35.76624,36.48545,5
3828,68.1886,-3790,PedestrianHead,3.168771,11.04495,-0.9846451,0.02575731,0.02795932,35.76624,36.48545,5
3828,68.1886,-3854,Pedestrian,-13.22028,11.90306,0.9976751,-0.06815004,0.02795932,35.76624,36.48545,5
3828,68.1886,-4056,PedestrianHead,-13.20161,11.89034,0.9798132,-0.09833074,0.02795932,35.76624,36.48545,5
3828,68.1886,-4120,Pedestrian,19.12655,11.94471,-0.9987824,-0.0493325,0.02795932,35.76624,36.48545,5
3828,68.1886,-4322,PedestrianHead,19.12301,11.91127,-0.958278,-0.2406013,0.02795932,35.76624,36.48545,5
3829,68.21608,-3056,Pedestrian,-7.82831,10.76644,-0.9999995,0.001166999,0.02747985,36.3903,36.31366,5
3829,68.21608,-3258,PedestrianHead,-7.851411,10.76445,-0.9793382,0.01861048,0.02747985,36.3903,36.31366,5
3829,68.21608,-3322,Pedestrian,7.426635,12.02066,0.9986936,0.05109721,0.02747985,36.3903,36.31366,5
3829,68.21608,-3524,PedestrianHead,7.450599,12.03103,0.9794217,0.06632388,0.02747985,36.3903,36.31366,5
3829,68.21608,-3588,Pedestrian,3.155005,11.03921,-0.9999228,-0.01242685,0.02747985,36.3903,36.31366,5
3829,68.21608,-3790,PedestrianHead,3.133551,11.04544,-0.9850159,0.0271883,0.02747985,36.3903,36.31366,5
3829,68.21608,-3854,Pedestrian,-13.18082,11.90037,0.9976751,-0.06815004,0.02747985,36.3903,36.31366,5
3829,68.21608,-4056,PedestrianHead,-13.16361,11.88774,0.979693,-0.09640086,0.02747985,36.3903,36.31366,5
3829,68.21608,-4120,Pedestrian,19.09041,11.94293,-0.9987824,-0.04933262,0.02747985,36.3903,36.31366,5
3829,68.21608,-4322,PedestrianHead,19.08995,11.90989,-0.9641881,-0.2195209,0.02747985,36.3903,36.31366,5
3830,68.24413,-3056,Pedestrian,-7.865247,10.76648,-0.9999995,0.001166999,0.02805875,35.6395,35.89009,5
3830,68.24413,-3258,PedestrianHead,-7.888226,10.76443,-0.9790383,0.01315588,0.02805875,35.6395,35.89009,5
3830,68.24413,-3322,Pedestrian,7.471014,12.02293,0.9986936,0.05109721,0.02805875,35.6395,35.89009,5
3830,68.24413,-3524,PedestrianHead,7.495503,12.03349,0.979062,0.06307685,0.02805875,35.6395,35.89009,5
3830,68.24413,-3588,Pedestrian,3.119245,11.03876,-0.9999228,-0.01242685,0.02805875,35.6395,35.89009,5
3830,68.24413,-3790,PedestrianHead,3.099013,11.04561,-0.9851268,0.02753299,0.02805875,35.6395,35.89009,5
3830,68.24413,-3854,Pedestrian,-13.14204,11.89772,0.9976751,-0.06815004,0.02805875,35.6395,35.89009,5
3830,68.24413,-4056,PedestrianHead,-13.12622,11.88501,0.9796358,-0.09180069,0.02805875,35.6395,35.89009,5
3830,68.24413,-4120,Pedestrian,19.05488,11.94117,-0.9987824,-0.04933262,0.02805875,35.6395,35.89009,5
3830,68.24413,-4322,PedestrianHead,19.05736,11.90841,-0.9700885,-0.196436,0.02805875,35.6395,35.89009,5
3831,68.27184,-3056,Pedestrian,-7.902962,10.76653,-0.9999995,0.001166999,0.0277,36.10108,36.02045,5
3831,68.27184,-3258,PedestrianHead,-7.926095,10.76454,-0.9787862,0.0103637,0.0277,36.10108,36.02045,5
3831,68.27184,-3322,Pedestrian,7.516329,12.02525,0.9986936,0.05109721,0.0277,36.10108,36.02045,5
3831,68.27184,-3524,PedestrianHead,7.542011,12.03526,0.9781464,0.06014752,0.0277,36.10108,36.02045,5
3831,68.27184,-3588,Pedestrian,3.082731,11.03831,-0.9999228,-0.01242685,0.0277,36.10108,36.02045,5
3831,68.27184,-3790,PedestrianHead,3.063732,11.04549,-0.9849991,0.02711225,0.0277,36.10108,36.02045,5
3831,68.27184,-3854,Pedestrian,-13.10244,11.89501,0.9976751,-0.06815004,0.0277,36.10108,36.02045,5
3831,68.27184,-4056,PedestrianHead,-13.08821,11.88191,0.9798905,-0.08296037,0.0277,36.10108,36.02045,5
3831,68.27184,-4120,Pedestrian,19.01861,11.93938,-0.9987824,-0.04933262,0.0277,36.10108,36.02045,5
3831,68.27184,-4322,PedestrianHead,19.02522,11.90417,-0.976791,-0.16678,0.0277,36.10108,36.02045,5
3832,68.30066,-3056,Pedestrian,-7.940196,10.76657,-0.9999995,0.001166999,0.02882521,34.69185,35.30415,5
3832,68.30066,-3258,PedestrianHead,-7.963464,10.76474,-0.97865,0.009752095,0.02882521,34.69185,35.30415,5
3832,68.30066,-3322,Pedestrian,7.561065,12.02754,0.9986936,0.05109721,0.02882521,34.69185,35.30415,5
3832,68.30066,-3524,PedestrianHead,7.586454,12.03664,0.9770995,0.05841976,0.02882521,34.69185,35.30415,5
3832,68.30066,-3588,Pedestrian,3.046683,11.03786,-0.9999228,-0.01242685,0.02882521,34.69185,35.30415,5
3832,68.30066,-3790,PedestrianHead,3.028863,11.04567,-0.9847347,0.02520269,0.02882521,34.69185,35.30415,5
3832,68.30066,-3854,Pedestrian,-13.06334,11.89234,0.9976751,-0.06815028,0.02882521,34.69185,35.30415,5
3832,68.30066,-4056,PedestrianHead,-13.05073,11.87939,0.9798903,-0.07680976,0.02882521,34.69185,35.30415,5
3832,68.30066,-4120,Pedestrian,18.9828,11.93761,-0.9987824,-0.0493325,0.02882521,34.69185,35.30415,5
3832,68.30066,-4322,PedestrianHead,18.99396,11.89903,-0.983163,-0.1335732,0.02882521,34.69185,35.30415,5
3833,68.32931,-3056,Pedestrian,-7.978941,10.76661,-0.9999995,0.001166999,0.02864224,34.91347,35.08451,5
3833,68.32931,-3258,PedestrianHead,-8.001997,10.7651,-0.9786922,0.01014578,0.02864224,34.91347,35.08451,5
3833,68.32931,-3322,Pedestrian,7.607617,12.02992,0.9986936,0.05109721,0.02864224,34.91347,35.08451,5
3833,68.32931,-3524,PedestrianHead,7.633505,12.03788,0.9760371,0.05808258,0.02864224,34.91347,35.08451,5
3833,68.32931,-3588,Pedestrian,3.009172,11.0374,-0.9999228,-0.01242661,0.02864224,34.91347,35.08451,5
3833,68.32931,-3790,PedestrianHead,2.99261,11.04614,-0.9844311,0.01931292,0.02864224,34.91347,35.08451,5
3833,68.32931,-3854,Pedestrian,-13.02266,11.88956,0.9976751,-0.06815028,0.02864224,34.91347,35.08451,5
3833,68.32931,-4056,PedestrianHead,-13.01107,11.87703,0.9795768,-0.07452905,0.02864224,34.91347,35.08451,5
3833,68.32931,-4120,Pedestrian,18.94553,11.93577,-0.9987824,-0.0493325,0.02864224,34.91347,35.08451,5
3833,68.32931,-4322,PedestrianHead,18.96094,11.89401,-0.9884309,-0.09969282,0.02864224,34.91347,35.08451,5
3834,68.34361,-3056,Pedestrian,-8.017441,10.76666,-0.9999995,0.001166999,0.01430823,69.88984,52.35733,5
3834,68.34361,-3258,PedestrianHead,-8.040158,10.76548,-0.9788207,0.01097679,0.01430823,69.88984,52.35733,5
3834,68.34361,-3322,Pedestrian,7.653874,12.03229,0.9986936,0.05109721,0.01430823,69.88984,52.35733,5
3834,68.34361,-3524,PedestrianHead,7.68036,12.03902,0.9749988,0.05799007,0.01430823,69.88984,52.35733,5
3834,68.34361,-3588,Pedestrian,2.971899,11.03693,-0.9999228,-0.01242661,0.01430823,69.88984,52.35733,5
3834,68.34361,-3790,PedestrianHead,2.956697,11.04703,-0.9841177,0.007626414,0.01430823,69.88984,52.35733,5
3834,68.34361,-3854,Pedestrian,-12.98224,11.8868,0.9976751,-0.06815028,0.01430823,69.88984,52.35733,5
3834,68.34361,-4056,PedestrianHead,-12.97093,11.87445,0.9791598,-0.07379639,0.01430823,69.88984,52.35733,5
3834,68.34361,-4120,Pedestrian,18.9085,11.93394,-0.9987824,-0.0493325,0.01430823,69.88984,52.35733,5
3834,68.34361,-4322,PedestrianHead,18.92684,11.89048,-0.992269,-0.06558561,0.01430823,69.88984,52.35733,5
3835,68.36912,-3056,Pedestrian,-8.036674,10.76668,-0.9999995,0.001166999,0.02550526,39.20759,47.55344,5
3835,68.36912,-3258,PedestrianHead,-8.059217,10.76567,-0.9789324,0.01148868,0.02550526,39.20759,47.55344,5
3835,68.36912,-3322,Pedestrian,7.676982,12.03347,0.9986936,0.05109721,0.02550526,39.20759,47.55344,5
3835,68.36912,-3524,PedestrianHead,7.703688,12.03951,0.9745131,0.05826944,0.02550526,39.20759,47.55344,5
3835,68.36912,-3588,Pedestrian,2.953279,11.0367,-0.9999228,-0.0124265,0.02550526,39.20759,47.55344,5
3835,68.36912,-3790,PedestrianHead,2.938872,11.047,-0.9839275,0.004813075,0.02550526,39.20759,47.55344,5
3835,68.36912,-3854,Pedestrian,-12.96204,11.88542,0.9976751,-0.06815028,0.02550526,39.20759,47.55344,5
3835,68.36912,-4056,PedestrianHead,-12.95069,11.87301,0.9789156,-0.0740279,0.02550526,39.20759,47.55344,5
3835,68.36912,-4120,Pedestrian,18.89001,11.93303,-0.9987824,-0.0493325,0.02550526,39.20759,47.55344,5
3835,68.36912,-4322,PedestrianHead,18.90376,11.8932,-0.9920024,-0.05804765,0.02550526,39.20759,47.55344,5
3836,68.39831,-3056,Pedestrian,-8.070956,10.76672,-0.9999995,0.001166999,0.02919125,34.25684,42.86866,5
3836,68.39831,-3258,PedestrianHead,-8.092934,10.76644,-0.9793082,0.01300889,0.02919125,34.25684,42.86866,5
3836,68.39831,-3322,Pedestrian,7.718173,12.03558,0.9986938,0.05109686,0.02919125,34.25684,42.86866,5
3836,68.39831,-3524,PedestrianHead,7.745002,12.0402,0.9737746,0.05911833,0.02919125,34.25684,42.86866,5
3836,68.39831,-3588,Pedestrian,2.920088,11.03629,-0.9999228,-0.0124265,0.02919125,34.25684,42.86866,5
3836,68.39831,-3790,PedestrianHead,2.906896,11.04668,-0.9835873,0.002817035,0.02919125,34.25684,42.86866,5
3836,68.39831,-3854,Pedestrian,-12.92605,11.88297,0.9976751,-0.06815028,0.02919125,34.25684,42.86866,5
3836,68.39831,-4056,PedestrianHead,-12.91453,11.87037,0.9785066,-0.07456756,0.02919125,34.25684,42.86866,5
3836,68.39831,-4120,Pedestrian,18.85703,11.9314,-0.9987824,-0.0493325,0.02919125,34.25684,42.86866,5
3836,68.39831,-4322,PedestrianHead,18.86765,11.89393,-0.991941,-0.05198324,0.02919125,34.25684,42.86866,5
3837,68.42518,-3056,Pedestrian,-8.110194,10.76677,-0.9999995,0.001166999,0.02686964,37.21673,36.72693,5
3837,68.42518,-3258,PedestrianHead,-8.131984,10.76758,-0.9798372,0.015517,0.02686964,37.21673,36.72693,5
3837,68.42518,-3322,Pedestrian,7.765316,12.03799,0.9986938,0.05109686,0.02686964,37.21673,36.72693,5
3837,68.42518,-3524,PedestrianHead,7.792106,12.04087,0.973151,0.05957025,0.02686964,37.21673,36.72693,5
3837,68.42518,-3588,Pedestrian,2.8821,11.03582,-0.9999228,-0.01242626,0.02686964,37.21673,36.72693,5
3837,68.42518,-3790,PedestrianHead,2.869541,11.04642,-0.9831998,0.001863778,0.02686964,37.21673,36.72693,5
3837,68.42518,-3854,Pedestrian,-12.88485,11.88015,0.9976751,-0.06815028,0.02686964,37.21673,36.72693,5
3837,68.42518,-4056,PedestrianHead,-12.87344,11.86749,0.9781528,-0.07445049,0.02686964,37.21673,36.72693,5
3837,68.42518,-4120,Pedestrian,18.81929,11.92953,-0.9987824,-0.0493325,0.02686964,37.21673,36.72693,5
3837,68.42518,-4322,PedestrianHead,18.82685,11.89489,-0.9917471,-0.04606259,0.02686964,37.21673,36.72693,5
3838,68.4528,-3056,Pedestrian,-8.146311,10.76681,-0.9999995,0.001166999,0.02762386,36.20059,36.11668,5
3838,68.4528,-3258,PedestrianHead,-8.169314,10.76875,-0.980208,0.018489,0.02762386,36.20059,36.11668,5
3838,68.4528,-3322,Pedestrian,7.80871,12.04021,0.9986938,0.05109686,0.02762386,36.20059,36.11668,5
3838,68.4528,-3524,PedestrianHead,7.835264,12.04131,0.972856,0.05894488,0.02762386,36.20059,36.11668,5
3838,68.4528,-3588,Pedestrian,2.847134,11.03538,-0.9999228,-0.01242626,0.02762386,36.20059,36.11668,5
3838,68.4528,-3790,PedestrianHead,2.834761,11.04638,-0.9828512,0.002105474,0.02762386,36.20059,36.11668,5
3838,68.4528,-3854,Pedestrian,-12.84693,11.87756,0.9976751,-0.06815028,0.02762386,36.20059,36.11668,5
3838,68.4528,-4056,PedestrianHead,-12.83533,11.86499,0.97784,-0.07447815,0.02762386,36.20059,36.11668,5
3838,68.4528,-4120,Pedestrian,18.78456,11.92782,-0.9987824,-0.0493325,0.02762386,36.20059,36.11668,5
3838,68.4528,-4322,PedestrianHead,18.78983,11.89565,-0.9915369,-0.04196084,0.02762386,36.20059,36.11668,5
3839,68.48079,-3056,Pedestrian,-8.183441,10.76685,-0.9999995,0.001166999,0.02798672,35.73123,36.16914,5
3839,68.48079,-3258,PedestrianHead,-8.20793,10.76976,-0.9807333,0.02219737,0.02798672,35.73123,36.16914,5
3839,68.48079,-3322,Pedestrian,7.853323,12.04249,0.9986938,0.05109686,0.02798672,35.73123,36.16914,5
3839,68.48079,-3524,PedestrianHead,7.879796,12.04166,0.9728602,0.05737776,0.02798672,35.73123,36.16914,5
3839,68.48079,-3588,Pedestrian,2.811186,11.03493,-0.9999228,-0.01242614,0.02798672,35.73123,36.16914,5
3839,68.48079,-3790,PedestrianHead,2.798718,11.04651,-0.9825214,0.002996206,0.02798672,35.73123,36.16914,5
3839,68.48079,-3854,Pedestrian,-12.80794,11.8749,0.9976751,-0.06815028,0.02798672,35.73123,36.16914,5
3839,68.48079,-4056,PedestrianHead,-12.79528,11.86253,0.9775038,-0.07495308,0.02798672,35.73123,36.16914,5
3839,68.48079,-4120,Pedestrian,18.74884,11.92605,-0.9987824,-0.0493325,0.02798672,35.73123,36.16914,5
3839,68.48079,-4322,PedestrianHead,18.75209,11.8961,-0.9913807,-0.0391525,0.02798672,35.73123,36.16914,5
3840,68.50864,-3056,Pedestrian,-8.22106,10.7669,-0.9999995,0.001166999,0.02785896,35.89509,35.90704,5
3840,68.50864,-3258,PedestrianHead,-8.246649,10.77074,-0.9814599,0.02631891,0.02785896,35.89509,35.90704,5
3840,68.50864,-3322,Pedestrian,7.898521,12.0448,0.9986936,0.05109721,0.02785896,35.89509,35.90704,5
3840,68.50864,-3524,PedestrianHead,7.924929,12.04185,0.973161,0.05545825,0.02785896,35.89509,35.90704,5
3840,68.50864,-3588,Pedestrian,2.774765,11.03448,-0.9999228,-0.01242626,0.02785896,35.89509,35.90704,5
3840,68.50864,-3790,PedestrianHead,2.76242,11.04655,-0.9822276,0.003276587,0.02785896,35.89509,35.90704,5
3840,68.50864,-3854,Pedestrian,-12.76844,11.8722,0.9976751,-0.06815028,0.02785896,35.89509,35.90704,5
3840,68.50864,-4056,PedestrianHead,-12.75286,11.85996,0.9771423,-0.07639968,0.02785896,35.89509,35.90704,5
3840,68.50864,-4120,Pedestrian,18.71266,11.92427,-0.9987824,-0.0493325,0.02785896,35.89509,35.90704,5
3840,68.50864,-4322,PedestrianHead,18.71413,11.89777,-0.9912708,-0.03757,0.02785896,35.89509,35.90704,5
3841,68.53634,-3056,Pedestrian,-8.258507,10.76694,-0.9999995,0.001166999,0.02769433,36.10848,35.96901,5
3841,68.53634,-3258,PedestrianHead,-8.283207,10.77205,-0.9824315,0.03055394,0.02769433,36.10848,35.96901,5
3841,68.53634,-3322,Pedestrian,7.943513,12.0471,0.9986936,0.05109721,0.02769433,36.10848,35.96901,5
3841,68.53634,-3524,PedestrianHead,7.969571,12.04216,0.9736111,0.05421591,0.02769433,36.10848,35.96901,5
3841,68.53634,-3588,Pedestrian,2.738511,11.03403,-0.9999228,-0.01242614,0.02769433,36.10848,35.96901,5
3841,68.53634,-3790,PedestrianHead,2.726111,11.04645,-0.9819508,0.003652215,0.02769433,36.10848,35.96901,5
3841,68.53634,-3854,Pedestrian,-12.72912,11.86952,0.9976751,-0.06815028,0.02769433,36.10848,35.96901,5
3841,68.53634,-4056,PedestrianHead,-12.7111,11.85777,0.9768646,-0.077335,0.02769433,36.10848,35.96901,5
3841,68.53634,-4120,Pedestrian,18.67664,11.92249,-0.9987824,-0.0493325,0.02769433,36.10848,35.96901,5
3841,68.53634,-4322,PedestrianHead,18.67686,11.89952,-0.9913503,-0.03537917,0.02769433,36.10848,35.96901,5
3842,68.56572,-3056,Pedestrian,-8.295732,10.76698,-0.9999995,0.001166999,0.02937745,34.03971,35.03142,5
3842,68.56572,-3258,PedestrianHead,-8.31939,10.77333,-0.9833298,0.03400689,0.02937745,34.03971,35.03142,5
3842,68.56572,-3322,Pedestrian,7.988239,12.04939,0.9986936,0.05109721,0.02937745,34.03971,35.03142,5
3842,68.56572,-3524,PedestrianHead,8.012419,12.04191,0.9745823,0.05201447,0.02937745,34.03971,35.03142,5
3842,68.56572,-3588,Pedestrian,2.702471,11.03358,-0.9999228,-0.01242626,0.02937745,34.03971,35.03142,5
3842,68.56572,-3790,PedestrianHead,2.689579,11.04619,-0.9816695,0.004284501,0.02937745,34.03971,35.03142,5
3842,68.56572,-3854,Pedestrian,-12.69004,11.86685,0.9976751,-0.0681504,0.02937745,34.03971,35.03142,5
3842,68.56572,-4056,PedestrianHead,-12.66995,11.85598,0.9768578,-0.07699692,0.02937745,34.03971,35.03142,5
3842,68.56572,-4120,Pedestrian,18.64084,11.92072,-0.9987824,-0.0493325,0.02937745,34.03971,35.03142,5
3842,68.56572,-4322,PedestrianHead,18.64066,11.901,-0.9915946,-0.0325464,0.02937745,34.03971,35.03142,5
3843,68.59219,-3056,Pedestrian,-8.33522,10.76703,-0.9999995,0.001166999,0.02647,37.77861,36.32292,5
3843,68.59219,-3258,PedestrianHead,-8.35779,10.7746,-0.9840877,0.03677315,0.02647,37.77861,36.32292,5
3843,68.59219,-3322,Pedestrian,8.035683,12.05182,0.9986938,0.05109686,0.02647,37.77861,36.32292,5
3843,68.59219,-3524,PedestrianHead,8.060031,12.04167,0.9756655,0.0487898,0.02647,37.77861,36.32292,5
3843,68.59219,-3588,Pedestrian,2.664241,11.03311,-0.9999228,-0.01242614,0.02647,37.77861,36.32292,5
3843,68.59219,-3790,PedestrianHead,2.649192,11.04582,-0.9813817,0.005953491,0.02647,37.77861,36.32292,5
3843,68.59219,-3854,Pedestrian,-12.64858,11.86401,0.9976751,-0.06815028,0.02647,37.77861,36.32292,5
3843,68.59219,-4056,PedestrianHead,-12.6263,11.85457,0.9773269,-0.0743202,0.02647,37.77861,36.32292,5
3843,68.59219,-4120,Pedestrian,18.60286,11.91884,-0.9987824,-0.0493325,0.02647,37.77861,36.32292,5
3843,68.59219,-4322,PedestrianHead,18.60216,11.902,-0.9917674,-0.0293659,0.02647,37.77861,36.32292,5
3844,68.62034,-3056,Pedestrian,-8.3708,10.76707,-0.9999995,0.001166999,0.02814839,35.52601,35.90453,5
3844,68.62034,-3258,PedestrianHead,-8.392138,10.77544,-0.9844261,0.03779399,0.02814839,35.52601,35.90453,5
3844,68.62034,-3322,Pedestrian,8.078431,12.05401,0.9986938,0.05109686,0.02814839,35.52601,35.90453,5
3844,68.62034,-3524,PedestrianHead,8.105424,12.04193,0.9767395,0.04505467,0.02814839,35.52601,35.90453,5
3844,68.62034,-3588,Pedestrian,2.629795,11.03268,-0.9999228,-0.01242626,0.02814839,35.52601,35.90453,5
