unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1759611248747,210.1812,10601,Eye Hit,11.35691,-4.16386E-17,-0.8747642,696.924,689.7404,8.187015,0.9703946,-0.1895114,0.1497322,8.321772,SouthSidewalk,102.7299,-0.1507231,8.22501,720,792,100,0.9944838,-0.01727794,0.1034581,3.28151,1.577071,-2.120801,100,,-0.0394534,-0.1748347,0.983807,10.32497
1759611248774,210.2077,10602,Eye Hit,11.45106,-4.160187E-17,-0.8764182,696.7205,687.8454,8.253807,0.9710706,-0.1873867,0.1480139,8.39457,SouthSidewalk,102.7781,0.3813981,8.00841,720,792,100,0.9947874,-0.01191633,0.1012734,3.29934,1.573031,-2.118932,100,,-0.03977816,-0.1779705,0.9832317,10.50734
1759611248804,210.2373,10603,Eye Hit,11.45245,-4.158914E-17,-0.8769916,695.8026,685.6596,8.231174,0.9710706,-0.1873867,0.1480137,8.377707,SouthSidewalk,102.8194,0.7292339,7.812346,720,792,100,0.9950227,-0.008406371,0.09929353,3.317103,1.569871,-2.117007,100,,-0.04131617,-0.1815719,0.9825094,10.73187
1759611248830,210.2637,10604,Eye Hit,11.37303,-4.244965E-17,-0.838238,690.5955,683.9614,8.136291,0.969761,-0.1892995,0.1540435,8.288892,SouthSidewalk,102.8686,0.7525982,7.495183,720,792,100,0.995338,-0.008164845,0.09610271,3.334785,1.569083,-2.115088,100,,-0.05015999,-0.1842989,0.9815895,11.01131
1759611248859,210.2915,10605,Eye Hit,11.47072,-4.229925E-17,-0.8450114,690.1032,680.7364,8.202483,0.970475,-0.1876343,0.1515647,8.365278,SouthSidewalk,102.9258,1.451949,7.113353,720,792,99.99999,0.9957341,-0.00117664,0.09226245,3.35243,1.569613,-2.112892,100,,-0.05094527,-0.1895972,0.9805395,11.32199
1759611248885,210.3195,10606,Eye Hit,11.56643,-4.197219E-17,-0.8597407,690.7878,681.5228,8.277747,0.97121,-0.1864935,0.1482273,8.439404,SouthSidewalk,102.9643,1.446004,6.887078,719.9999,792,100,0.995943,-0.001278903,0.08997768,3.37,1.573894,-2.110691,100,,-0.04979399,-0.1883159,0.9808455,11.23231
1759611248913,210.3466,10607,Eye Hit,11.58546,-4.147488E-17,-0.8821375,690.0493,677.068,8.263617,0.9715598,-0.1869702,0.1453056,8.43781,SouthSidewalk,103.0259,2.119237,6.372577,719.9999,792,100,0.9963827,0.005416179,0.08480775,3.387623,1.577619,-2.108199,100,,-0.05097561,-0.1956118,0.9793558,11.66241
1759611248940,210.3744,10608,Eye Hit,11.61853,-4.156912E-17,-0.8778931,689.6613,671.1445,8.262228,0.9715597,-0.1869703,0.1453059,8.453728,SouthSidewalk,103.0276,3.158089,6.431822,720,792,100,0.9962236,0.01577493,0.08538091,3.40523,1.580596,-2.106269,100,,-0.05153006,-0.2052717,0.9773476,12.2185
1759611248969,210.4031,10609,Eye Hit,11.35554,-4.065514E-17,-0.9190555,689.2191,668.0531,7.982297,0.9702955,-0.1936563,0.144996,8.176536,SouthSidewalk,103.0428,3.034071,6.472183,720,792,100,0.9962096,0.01450633,0.08576804,3.42188,1.583438,-2.104621,100,,-0.05222197,-0.2102849,0.9762445,12.51366
1759611248997,210.4303,10610,Eye Hit,11.5504,-4.14735E-17,-0.8821998,688.637,673.2606,8.170912,0.9708741,-0.1898907,0.1460995,8.35494,SouthSidewalk,29.91114,1.842427,0.1849217,720,792,26.57224,0.9962404,0.009630419,0.08609641,3.438804,1.586525,-2.102852,26.57223,SE_Tree_30,-0.05330382,-0.2018069,0.9779739,12.04781
1759611249025,210.4578,10611,Eye Hit,11.21314,-4.039694E-17,-0.9306835,690.7711,665.467,7.807832,0.9691074,-0.1985894,0.1462635,8.004207,SouthSidewalk,103.0454,2.973595,6.846925,720,792,100,0.9958922,0.01384044,0.08948332,3.456208,1.58955,-2.101407,100,,-0.04954952,-0.2145012,0.9754662,12.71783
1759611249051,210.4853,10612,Eye Hit,11.18408,-4.089248E-17,-0.9083666,691.1341,660.6342,7.754223,0.9683024,-0.1999579,0.1496907,7.963236,SouthSidewalk,103.0138,3.643078,7.252676,720,792,99.99999,0.9954053,0.02050767,0.09353065,3.473258,1.592312,-2.100389,100,,-0.04884817,-0.2223028,0.9737532,13.15619
1759611249079,210.5132,10613,Eye Hit,11.35983,-4.140819E-17,-0.885141,692.5826,664.0779,7.918922,0.9690582,-0.1963639,0.1495577,8.121017,SouthSidewalk,103.0089,3.461678,7.519099,720,792,100,0.9951882,0.01867003,0.09618801,3.490096,1.594675,-2.099702,100,,-0.04646181,-0.216778,0.9751147,12.80896
1759611249108,210.5421,10614,Eye Hit,11.38473,-4.144676E-17,-0.8834037,693.7153,667.6123,7.93802,0.9690582,-0.1963639,0.1495579,8.129461,SouthSidewalk,103.0111,2.894366,7.760047,720,792,99.99999,0.9950433,0.01298033,0.09859276,3.506814,1.596333,-2.099228,100,,-0.04460335,-0.2110774,0.9764513,12.45886
1759611249137,210.5702,10615,Eye Hit,11.44003,-3.485235E-17,-1.18039,716.8204,670.1043,7.951496,0.9739664,-0.196525,0.1129927,8.128069,SouthSidewalk,103.0113,2.646418,7.955918,720,792,100,0.994877,0.01049049,0.1005472,3.523562,1.597369,-2.098802,100,,-0.00540565,-0.2072352,0.9782763,11.96449
1759611249164,210.5973,10616,Eye Hit,11.43104,-2.469706E-17,-1.637743,750.6161,673.0864,7.886684,0.9785159,-0.1980966,0.05713597,8.064252,SouthSidewalk,29.8679,1.768013,0.5777522,720,792,26.46409,0.9948526,0.006443163,0.1011278,3.540037,1.597501,-2.098502,26.46409,SE_Tree_30,0.05203481,-0.2021045,0.9779807,12.04591
1759611249191,210.6245,10617,Eye Hit,11.56054,-2.529624E-17,-1.610759,748.8247,679.6777,8.015168,0.9789021,-0.1954247,0.05966556,8.176306,SouthSidewalk,29.84512,1.547085,0.5729176,720,792,26.42383,0.9948742,-0.00192127,0.1011027,3.556732,1.597852,-2.098602,26.42383,SE_Tree_30,0.04910593,-0.1913529,0.9802923,11.39392
1759611249218,210.6518,10618,Eye Hit,11.4774,-2.467434E-17,-1.638766,749.2642,682.4203,7.924585,0.9785661,-0.1979028,0.05694682,8.077058,SouthSidewalk,103.0734,0.6963441,7.848613,720,792,100,0.9949994,-0.00902128,0.09947342,3.573459,1.598472,-2.098729,100,,0.04989681,-0.1868388,0.9811227,11.15049
1759611249245,210.6796,10619,Eye Hit,11.36918,-2.524117E-17,-1.613239,746.1969,682.1638,7.807519,0.977696,-0.2009653,0.06102053,7.956425,SouthSidewalk,103.101,0.4110975,7.708848,720,792,100,0.9951082,-0.01187867,0.09807593,3.590214,1.598965,-2.098744,100,,0.04467432,-0.1873071,0.9812852,11.10229
1759611249261,210.6957,10620,Eye Hit,11.37814,-2.523972E-17,-1.613304,746.2345,682.6458,7.809255,0.977696,-0.2009654,0.06102053,7.956994,SouthSidewalk,103.1077,0.3313942,7.71664,720,792,100,0.9950904,-0.01267686,0.09815484,3.598619,1.59908,-2.098844,100,,0.04474524,-0.1865133,0.981433,11.05815
1759611249287,210.721,10621,Eye Hit,11.40777,-2.506933E-17,-1.620978,746.8315,683.7155,7.823206,0.9778169,-0.2006823,0.06000665,7.968875,SouthSidewalk,103.1198,0.181688,7.74607,720,792,100,0.9950409,-0.01417524,0.09845233,3.615669,1.599212,-2.099163,100,,0.04577692,-0.1847429,0.9817203,10.97203
1759611249314,210.7489,10622,Eye Hit,11.78521,-2.53876E-17,-1.606644,747.1622,690.7056,8.187594,0.9795885,-0.1920985,0.05919952,8.322466,SouthSidewalk,103.1316,-0.1098434,7.750838,720,792,100,0.9949902,-0.01708577,0.09850168,3.63262,1.598733,-2.09933,100,,0.04643909,-0.1731823,0.9837945,10.32903
1759611249342,210.7766,10623,Eye Hit,11.65119,-2.493418E-17,-1.627064,748.1689,692.0826,8.043319,0.9790014,-0.1954835,0.0578138,8.173166,SouthSidewalk,74.00166,6.293921E-18,4.844101,720,792,70.71191,0.9949105,-0.02259477,0.09819686,3.649645,1.597719,-2.099586,70.7119,RoadEast,0.04817567,-0.1708833,0.9841128,10.22676
1759611249371,210.8053,10624,Eye Hit,11.66257,-2.49165E-17,-1.627861,747.8513,694.1732,8.042515,0.9790015,-0.1954835,0.05781357,8.167196,SouthSidewalk,64.72937,4.556877E-17,3.871271,720,792,61.37453,0.9949158,-0.02601327,0.0972929,3.666873,1.596552,-2.100035,61.37454,RoadEast,0.04766262,-0.1674135,0.9847341,10.02429
1759611249401,210.8332,10625,Eye Hit,11.58528,-2.48103E-17,-1.632643,746.6544,693.9255,7.950983,0.9785856,-0.1975169,0.05794284,8.074048,SouthSidewalk,60.98079,6.58476E-17,3.368968,720,792,57.5792,0.995093,-0.02769683,0.09498996,3.684131,1.594761,-2.100477,57.5792,RoadEast,0.04561535,-0.1678415,0.9847582,10.01638
1759611249429,210.8609,10626,Eye Hit,11.42529,-2.477358E-17,-1.634297,745.1741,691.8577,7.775887,0.9776873,-0.2015882,0.05907384,7.900092,SouthSidewalk,59.36591,7.613615E-17,3.114123,720,792,55.93087,0.9952363,-0.02847382,0.09324205,3.70147,1.592566,-2.100986,55.93088,RoadEast,0.04306127,-0.1712967,0.9842781,10.17332
1759611249454,210.8878,10627,Eye Hit,11.3462,-2.494826E-17,-1.62643,743.4345,691.3503,7.682941,0.9771355,-0.203719,0.06086741,7.805858,SouthSidewalk,56.47742,8.924601E-17,2.789394,720,792,53.00867,0.9952824,-0.02999891,0.09226692,3.718822,1.590202,-2.101552,53.00867,RoadEast,0.04008451,-0.1721604,0.9842531,10.18138
1759611249482,210.9156,10628,Eye Hit,11.73253,-3.06844E-17,-1.368098,725.8433,695.4269,8.071822,0.9768959,-0.1939773,0.08970641,8.185122,SouthSidewalk,58.92971,8.081062E-17,2.998337,720,792,55.45111,0.9953487,-0.02863293,0.0919854,3.736515,1.587728,-2.102355,55.45113,RoadEast,0.01001407,-0.165507,0.9861579,9.544272
1759611249509,210.9433,10629,Eye Hit,12.31381,-3.864424E-17,-1.009618,705.2954,699.4034,8.659143,0.9756224,-0.1806308,0.1246334,8.773331,SouthSidewalk,70.11923,3.782324E-17,4.063126,720,792,66.66956,0.99543,-0.02376998,0.09248888,3.754354,1.584734,-2.103068,66.66957,RoadEast,-0.02522194,-0.158825,0.9869845,9.25421
1759611249538,210.9718,10630,Eye Hit,12.31254,-3.857112E-17,-1.012911,706.1094,697.455,8.635635,0.9756224,-0.1806311,0.1246332,8.753907,SouthSidewalk,103.3099,-0.4559934,7.280132,720,792,99.99999,0.9953788,-0.02037222,0.09384072,3.77203,1.581228,-2.103939,100,,-0.02381376,-0.1620857,0.9864893,9.429026
1759611249566,210.9995,10631,Eye Hit,12.43936,-3.916183E-17,-0.9863079,706.1787,698.0251,8.744946,0.9759019,-0.1779921,0.1262316,8.863289,SouthSidewalk,103.3119,-0.2816865,7.480264,720,792,99.99999,0.9952219,-0.01859282,0.09585398,3.789662,1.577595,-2.105135,100,,-0.0236988,-0.1611343,0.9866481,9.373371
1759611249594,211.0275,10632,Eye Hit,12.26002,-3.925437E-17,-0.9821405,705.3948,693.1539,8.543279,0.974788,-0.181586,0.1296723,8.671123,SouthSidewalk,103.3126,0.1783981,7.731851,719.9999,792,100,0.9950505,-0.01396156,0.09838396,3.807517,1.574554,-2.106545,100,,-0.02500751,-0.1692476,0.9852563,9.850895
1759611249622,211.0555,10633,Eye Hit,12.42476,-3.992617E-17,-0.9518853,706.1791,690.0497,8.680344,0.9752029,-0.1782791,0.1311336,8.817998,SouthSidewalk,103.3039,1.05929,8.078653,720,792,100,0.9947847,-0.005127743,0.1018687,3.825419,1.572065,-2.108221,100,,-0.02364378,-0.1744091,0.9843895,10.13712
1759611249648,211.0827,10634,Eye Hit,12.72196,-4.115563E-17,-0.8965154,707.3242,688.5402,8.951713,0.9758922,-0.1727594,0.1333739,9.097393,SouthSidewalk,29.82725,1.653817,0.6626198,720,792,26.13099,0.9943506,0.003144065,0.1060997,3.843887,1.57166,-2.10987,26.13098,SE_Tree_30,-0.021676,-0.176919,0.9839867,10.26736
1759611249676,211.1101,10635,Eye Hit,12.7996,-4.218452E-17,-0.850178,707.5928,685.3563,9.006601,0.9755119,-0.1715377,0.1376644,9.16203,SouthSidewalk,29.90163,1.824692,0.7730581,720,792,26.2002,0.9938741,0.009658612,0.1100954,3.861933,1.571634,-2.111464,26.2002,SE_Tree_30,-0.0211962,-0.1821874,0.9830355,10.5688
1759611249701,211.1155,10636,Calibration,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0
1759611249705,211.1386,10636,Eye Hit,12.84807,-4.224168E-17,-0.847604,709.6589,686.4604,9.040148,0.9755118,-0.1715378,0.1376642,9.192382,SouthSidewalk,29.81732,1.786665,0.8667641,720,792,26.10798,0.9934328,0.008036746,0.1141348,3.880793,1.576841,-2.113066,26.10797,SE_Tree_30,-0.01767382,-0.1803751,0.9834391,10.44192
1759611249735,211.1687,10637,Eye Hit,12.85716,-4.317349E-17,-0.8056387,708.1059,681.3087,9.022748,0.9747927,-0.1717293,0.1424371,9.190063,SouthSidewalk,29.85361,2.007749,0.9299076,720,792,26.13635,0.9930562,0.01643481,0.1164873,3.898748,1.578202,-2.114645,26.13634,SE_Tree_30,-0.02029395,-0.1888633,0.9817938,10.9499
1759611249762,211.1949,10638,Eye Hit,12.38399,-4.15077E-17,-0.8806591,708.4105,676.0266,8.52906,0.9730502,-0.181733,0.1419382,8.70226,SouthSidewalk,29.85351,1.976141,0.9222372,720,792,26.11756,0.9930965,0.01511066,0.1163233,3.916255,1.581488,-2.115842,26.11756,SE_Tree_30,-0.01974002,-0.1975339,0.9800973,11.45029
1759611249788,211.2218,10639,Eye Hit,12.6416,-4.247215E-17,-0.8372246,707.9269,680.8873,8.77896,0.9737517,-0.177032,0.1430642,8.943029,SouthSidewalk,29.81679,1.890703,0.9407146,720.0001,792,26.06524,0.9930269,0.01179733,0.1172968,3.933308,1.583203,-2.116652,26.06524,SE_Tree_30,-0.02059643,-0.1895553,0.9816541,10.99195
1759611249816,211.2491,10640,Eye Hit,12.68217,-4.086003E-17,-0.9098281,712.7999,680.8374,8.793187,0.9749126,-0.1770928,0.1348463,8.956442,SouthSidewalk,29.81794,1.904259,0.9494494,720,792,26.05065,0.9929702,0.01221225,0.117733,3.950417,1.586122,-2.117571,26.05064,SE_Tree_30,-0.01228473,-0.1896634,0.9817724,10.95634
1759611249843,211.2771,10641,Eye Hit,12.38105,-3.947266E-17,-0.9723094,715.0751,674.4286,8.463785,0.9739581,-0.1838742,0.1326499,8.638953,SouthSidewalk,29.82636,2.011305,1.005999,720,792,26.05077,0.9926497,0.01623075,0.1199299,3.967069,1.588481,-2.118266,26.05076,SE_Tree_30,-0.008385211,-0.2001792,0.9797235,11.55771
1759611249872,211.3063,10642,Eye Hit,12.41066,-3.949756E-17,-0.9711878,715.8629,675.1742,8.479408,0.9739581,-0.183874,0.1326499,8.652618,SouthSidewalk,29.82973,1.982839,1.0455,720,792,26.0423,0.992476,0.01504651,0.1215122,3.983372,1.590991,-2.118956,26.0423,SE_Tree_30,-0.007045865,-0.1989622,0.979982,11.48357
1759611249900,211.3332,10643,Eye Hit,12.2918,-3.865387E-17,-1.009185,717.7649,675.3384,8.346768,0.9736587,-0.1870586,0.1303751,8.516644,SouthSidewalk,29.82922,1.895658,1.062824,720,792,26.02679,0.9924285,0.01162439,0.1222728,3.999491,1.593112,-2.119543,26.02678,SE_Tree_30,-0.003806859,-0.1986971,0.9800535,11.4629
1759611249927,211.3615,10644,Eye Hit,12.10931,-3.892043E-17,-0.9971795,715.9782,675.299,8.159422,0.9721828,-0.1915041,0.1348584,8.32573,SouthSidewalk,29.82982,1.777596,1.0967,720,792,26.01493,0.9923012,0.007041515,0.1236473,4.015173,1.594411,-2.119974,26.01493,SE_Tree_30,-0.00684981,-0.1987583,0.9800246,11.47125
1759611249955,211.3885,10645,Eye Hit,12.02251,-3.886287E-17,-0.9997718,715.7326,677.1921,8.067238,0.9715088,-0.1939475,0.136217,8.22646,SouthSidewalk,29.84286,1.630552,1.115479,720,792,26.01449,0.992233,0.001347378,0.1243859,4.030429,1.595501,-2.120355,26.01448,SE_Tree_30,-0.007272676,-0.195658,0.9806453,11.29104
1759611249982,211.4161,10646,Eye Hit,11.84886,-3.855323E-17,-1.013717,715.8097,677.7393,7.887423,0.9703925,-0.1984731,0.1376478,8.041622,SouthSidewalk,29.87456,1.48696,1.159042,720,792,26.03685,0.9920262,-0.004189674,0.1259627,4.045325,1.596045,-2.120628,26.03685,SE_Tree_30,-0.007142484,-0.1947611,0.9808246,11.23841
1759611250010,211.4443,10647,Eye Hit,11.77795,-3.668794E-17,-1.097722,721.4787,679.5382,7.79984,0.9711146,-0.2008957,0.1287528,7.947439,SouthSidewalk,29.88867,1.354301,1.177223,720,792,26.03946,0.9919024,-0.009305317,0.1266617,4.060073,1.596606,-2.120978,26.03945,SE_Tree_30,0.002522022,-0.1918127,0.9814283,11.05955
1759611250039,211.4726,10648,Eye Hit,11.7959,-3.66951E-17,-1.097399,721.0441,681.7657,7.808636,0.9711146,-0.2008956,0.1287527,7.950644,SouthSidewalk,29.87238,1.257373,1.150548,720,792,26.0063,0.9919695,-0.01306901,0.1258008,4.074916,1.597249,-2.121067,26.0063,SE_Tree_30,0.001782075,-0.1881495,0.9821388,10.84529
1759611250066,211.5001,10649,Eye Hit,11.63463,-3.639753E-17,-1.110801,719.5853,679.2343,7.633021,0.9700148,-0.2054282,0.1298873,7.778214,SouthSidewalk,29.8393,1.245713,1.102228,720,792,25.953,0.9921647,-0.01356877,0.1241984,4.089648,1.597864,-2.121091,25.95299,SE_Tree_30,-0.0007073507,-0.1923124,0.9813336,11.08782
1759611250094,211.5278,10650,Eye Hit,12.27806,-3.885511E-17,-1.000121,716.8791,687.8168,8.269017,0.9726524,-0.1901508,0.133379,8.403578,SouthSidewalk,29.82085,1.272426,1.075557,720,792,25.91649,0.992285,-0.01256042,0.12334,4.104298,1.597947,-2.120982,25.91649,SE_Tree_30,-0.005336873,-0.1781563,0.9839878,10.26705
1759611250121,211.5554,10651,Eye Hit,12.40122,-3.916256E-17,-0.9862752,716.5322,689.5325,8.378908,0.9731396,-0.187709,0.1332842,8.51087,SouthSidewalk,29.81153,1.26076,1.047224,720,792,25.88933,0.9924004,-0.01300945,0.1223618,4.118954,1.597566,-2.120639,25.88932,SE_Tree_30,-0.005933069,-0.1753128,0.984495,10.1027
1759611250150,211.5833,10652,Eye Hit,14.54963,-4.524706E-17,-0.7122536,716.2865,712.1971,10.53053,0.9797426,-0.1502112,0.1324426,10.63153,SouthSidewalk,29.80927,1.250556,1.024085,720,792,25.86995,0.9924955,-0.0133908,0.1215467,4.133464,1.596976,-2.120322,25.86995,SE_Tree_30,-0.006392218,-0.1373683,0.9904996,7.904179
1759611250177,211.6107,10653,,103.2665,-0.6281785,10.94014,714.8402,786.0457,99.99063,0.9911858,-0.02224104,0.1305992,100,,29.80931,1.277565,1.015517,720,792,25.85415,0.9925433,-0.01231373,0.1212686,4.14794,1.595926,-2.119779,25.85415,SE_Tree_30,-0.008966178,-0.01034676,0.9999063,0.7843454
1759611250205,211.6389,10654,,103.2812,-0.6295681,10.94087,714.5279,785.2538,99.9886,0.9911858,-0.02224115,0.1305991,100,,29.80871,1.310358,0.9976209,720,792,25.83632,0.9926366,-0.01099958,0.1206308,4.162627,1.594547,-2.119035,25.83632,SE_Tree_30,-0.009508595,-0.01172251,0.9998862,0.864793
1759611250232,211.6665,10655,,103.2566,2.117396,11.40946,710.3945,801.2797,99.97308,0.9907943,0.005245223,0.1352741,100,,29.80566,1.290515,0.968405,720,792,25.81543,0.9927585,-0.01171229,0.1195548,4.17717,1.592873,-2.117953,25.81543,SE_Tree_30,-0.01668844,0.01612251,0.9997307,1.329574
1759611250261,211.6944,10656,,103.1744,2.252184,12.09564,705.3804,802.6307,99.95068,0.9898272,0.0066121,0.1421209,100,,29.80086,1.251519,0.9250126,720,792,25.79139,0.9929353,-0.0131616,0.1179255,4.191675,1.590975,-2.116448,25.79139,SE_Tree_30,-0.02539411,0.0184655,0.9995071,1.799289
1759611250288,211.7216,10657,,103.2064,2.20732,11.97484,704.8615,803.1202,99.94676,0.9900047,0.006188632,0.1408988,100,,29.79511,1.21532,0.869846,720,792,25.76542,0.9931614,-0.01448208,0.1158485,4.205885,1.588457,-2.11504,25.76542,SE_Tree_30,-0.02629454,0.01931514,0.9994677,1.869697
1759611250315,211.7494,10658,,103.3348,2.193217,11.1485,708.2894,803.2603,99.96017,0.9911489,0.006072837,0.132616,100,,29.85138,1.211521,0.813777,720,792,25.80079,0.9934388,-0.01451168,0.1134412,4.219882,1.585933,-2.113095,25.80078,SE_Tree_30,-0.02034327,0.01956086,0.9996018,1.617253
1759611250343,211.7771,10659,,103.3793,2.01974,10.92187,708.7937,803.7394,99.96024,0.9914608,0.004368476,0.1303315,100,,29.90164,1.145022,0.7821212,720,792,25.83471,0.9935641,-0.01694894,0.1119968,4.2332,1.582893,-2.111284,25.83471,SE_Tree_30,-0.01946716,0.0203933,0.9996024,1.615558
1759611250371,211.8055,10660,,103.392,2.016557,10.9237,707.6465,805.4744,99.94957,0.9914609,0.004368474,0.1303313,100,,103.6177,-0.4215457,8.901438,720,792,99.99999,0.9937181,-0.02001255,0.1101087,4.245865,1.57971,-2.109429,100,,-0.02145785,0.02340488,0.9994959,1.819622
1759611250400,211.834,10661,,103.3509,1.952818,11.32958,704.484,801.3535,99.95047,0.9909239,0.003756232,0.1343717,100,,103.6606,0.2120142,8.725835,720,792,100,0.9940208,-0.01365181,0.1083342,4.258474,1.577195,-2.107589,100,,-0.02695121,0.016247,0.9995047,1.803308
1759611250427,211.8607,10662,,103.3878,2.386115,11.13199,704.3654,796.3534,99.96024,0.9911665,0.008105865,0.1323751,100,,29.83446,1.559496,0.613279,720,792,25.70746,0.9943916,-0.0006236751,0.1057592,4.271172,1.575529,-2.105521,25.70746,SE_Tree_30,-0.02715993,0.007562581,0.9996026,1.615436
1759611250456,211.8882,10663,,103.4245,2.889655,10.91095,702.7088,792.9236,99.95475,0.9914081,0.01314705,0.1301427,100,,103.7731,2.594351,7.937618,720,792,100,0.994894,0.01019401,0.1004094,4.283725,1.57495,-2.103327,100,,-0.03003603,0.001604354,0.9995475,1.723628
1759611250482,211.9158,10664,Eye Hit,29.87189,1.915924,1.17017,700.8408,788.9601,25.7714,0.9918301,0.01316588,0.1268853,25.78604,SE_Tree_30,103.8429,3.277141,7.258776,720,792,99.99999,0.9954643,0.01700713,0.09360474,4.296515,1.576428,-2.101699,100,,-0.03327699,-0.005279979,0.9994324,1.930771
1759611250509,211.9438,10665,Eye Hit,29.85476,2.174842,0.9690254,698.8144,789.321,25.71783,0.992594,0.02312816,0.1192568,25.73553,SE_Tree_30,47.38798,2.710149,1.465889,720,792,43.24027,0.9962507,0.02614512,0.0824694,4.309826,1.579626,-2.100111,43.24028,SE_Tree_50,-0.0367922,-0.004652524,0.9993122,2.125228
1759611250526,211.9599,10666,Eye Hit,29.85481,2.175473,0.969136,695.702,784.0395,25.70369,0.992594,0.02312804,0.1192569,25.72905,SE_Tree_30,47.3333,3.095398,1.21069,720,792,43.17075,0.9964387,0.03509291,0.07667047,4.316299,1.580411,-2.099231,43.17074,SE_Tree_50,-0.04218492,-0.0138206,0.9990141,2.544221
1759611250551,211.9853,10667,Eye Hit,29.39254,2.566149,-1.10708,734.6202,786.5975,25.09305,0.9984524,0.03917169,0.03947745,25.10225,SE_Tree_30,47.52427,3.73051,0.6940296,720,792,43.33853,0.9966914,0.04955541,0.06442493,4.32913,1.582851,-2.098053,43.33854,SE_Tree_50,0.02539847,-0.009385326,0.9996334,1.551417
1759611250579,212.0128,10668,Eye Hit,31.51094,3.547043,-3.8,782.0109,807.7864,27.12726,0.9954608,0.07190393,-0.06235147,27.29448,SouthBuildings_NoColliders,29.19961,2.800856,-0.9549804,720,792,24.91523,0.9977533,0.04882127,0.04588234,4.340361,1.584463,-2.098149,24.91523,SE_Tree_30,0.1071058,0.02726626,0.9938739,6.345419
1759611250606,212.0412,10669,Eye Hit,31.5178,3.548569,-3.8,771.0275,811.937,27.16798,0.9954608,0.07190381,-0.06235147,27.29084,SouthBuildings_NoColliders,69.35505,4.197212,-0.3419958,720,792,65.08032,0.9988304,0.04011903,0.02698785,4.35084,1.586254,-2.098377,65.08033,SE_Tree_70,0.08827916,0.0344917,0.9954985,5.438551
1759611250636,212.07,10670,Eye Hit,16.89325,2.857846,-3.8,799.1031,825.8593,12.56996,0.9859837,0.09971578,-0.1337643,12.70972,SouthBuildings_NoColliders,104.2559,6.172917,-1.72132,720,792,100,0.9989424,0.04582431,0.003785729,4.361665,1.590486,-2.099893,100,,0.1359581,0.05819543,0.989004,8.504615
1759611250663,212.0966,10671,Eye Hit,12.02978,2.40344,-3.8,833.0421,818.7256,7.729377,0.9710981,0.1026553,-0.2154771,7.885291,SouthBuildings_NoColliders,104.1372,8.084323,-4.305533,719.9999,792,100,0.9976481,0.06490348,-0.02204633,4.372393,1.593974,-2.100901,100,,0.1925665,0.04552695,0.9802272,11.41273
1759611250690,212.1243,10672,Eye Hit,10.07151,2.236217,-3.8,858.9962,815.9099,5.799566,0.9527573,0.1071051,-0.2842218,5.971232,SouthBuildings_NoColliders,38.05392,4.21599,-3.8,720,792,33.81589,0.9957317,0.07745831,-0.05018806,4.382372,1.596668,-2.102846,33.8159,SouthBuildings_NoColliders,0.2346109,0.04035725,0.9712514,13.77188
