unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1758752796050,1.713464,322,Eye Hit,42.62085,2.196756,13.8,820.5445,722.5259,47.12149,0.9444182,0.01338788,0.3284737,48.17256,NorthBuildings_NoColliders,25.64327,5.936185,13.8,720.0001,792,32.90667,0.8666166,0.1332361,0.4808574,-2.8742,1.551828,-2.023418,32.90668,NorthBuildings_NoColliders,0.1709193,-0.1181017,0.9781812,11.99073
1758752796078,1.741807,323,Eye Hit,39.2303,2.028747,13.8,772.7751,721.8151,44.46653,0.9359893,0.01060973,0.3518686,44.98133,NorthBuildings_NoColliders,29.85595,6.37736,13.8,720,792,36.67289,0.892422,0.1315918,0.4315863,-2.871745,1.551507,-2.027518,36.6729,NorthBuildings_NoColliders,0.09066576,-0.1205753,0.9885553,8.676747
1758752796091,1.755879,324,Eye Hit,39.23698,2.028742,13.8,757.0745,722.0144,44.56711,0.9359893,0.01060961,0.3518686,44.98726,NorthBuildings_NoColliders,3.415606,2.464661,0.8035944,720,792,6.955399,0.9037903,0.1312961,0.4073382,-2.870615,1.551445,-2.029605,6.955398,SouthWalkingPole,0.06382841,-0.120489,0.9906607,7.836767
1758752796104,1.769098,325,Eye Hit,38.1857,2.065537,13.8,736.3426,722.4544,43.66976,0.9329669,0.01168288,0.3597725,44.00503,NorthBuildings_NoColliders,34.9784,6.997598,13.8,720,792,41.38567,0.9145182,0.1315955,0.382543,-2.869536,1.551432,-2.031799,41.38567,NorthBuildings_NoColliders,0.02818465,-0.1199394,0.992381,7.077176
1758752796118,1.782615,326,Eye Hit,38.1918,2.06551,13.8,720.4842,722.6776,43.69473,0.932967,0.01168288,0.3597723,44.01068,NorthBuildings_NoColliders,38.09895,7.363977,13.8,720,792,44.30402,0.9246941,0.1311989,0.3573902,-2.868718,1.551338,-2.033826,44.30402,NorthBuildings_NoColliders,0.0008353293,-0.1196075,0.992821,6.869584
1758752796132,1.796881,327,Eye Hit,38.19779,2.065372,13.8,705.6836,723.1035,43.69066,0.9329671,0.01168288,0.3597719,44.01615,NorthBuildings_NoColliders,27.9517,5.857519,8.978423,719.9999,792,33.0106,0.9336249,0.1304545,0.3336563,-2.867828,1.551137,-2.035775,33.01061,NE_Tree_30,-0.02469581,-0.118847,0.9926056,6.972039
1758752796146,1.810456,328,Eye Hit,36.46907,2.28692,13.8,682.1508,726.6755,42.05077,0.9274954,0.01735355,0.3734315,42.41116,NorthBuildings_NoColliders,8.726806,3.150801,1.770521,719.9999,792.0001,12.30773,0.942001,0.1299884,0.3094142,-2.867093,1.550935,-2.037668,12.30773,SE_Tree_10,-0.06521755,-0.1125598,0.9915024,7.474699
1758752796161,1.82501,329,Eye Hit,36.47485,2.286786,13.8,667.3756,726.9422,41.97504,0.9274955,0.01735355,0.3734313,42.41654,NorthBuildings_NoColliders,8.582181,3.112862,1.402121,719.9998,792,12.05628,0.9495866,0.1295716,0.2854763,-2.866303,1.550709,-2.039666,12.05628,SE_Tree_10,-0.09050167,-0.1118843,0.9895915,8.273863
1758752796173,1.838187,330,Eye Hit,29.5505,2.10952,8.599623,691.262,727.4895,33.86858,0.9499903,0.0163845,0.3118494,34.1227,NE_Tree_30,8.509996,3.069046,1.077026,719.9999,792,11.89281,0.9565223,0.1276913,0.262221,-2.865742,1.550437,-2.04152,11.89281,SE_Tree_10,-0.04957053,-0.1112751,0.9925525,6.996978
1758752796188,1.852097,331,Eye Hit,29.55079,2.109187,8.597869,677.7606,728.4393,33.82627,0.9499903,0.01638438,0.3118492,34.12248,NE_Tree_30,8.503739,3.039987,0.7919242,719.9999,792,11.81149,0.9625355,0.1261377,0.2400309,-2.86524,1.550111,-2.043201,11.81149,SE_Tree_10,-0.07276893,-0.1095006,0.9913195,7.554813
1758752796201,1.866076,332,Eye Hit,29.55097,2.10898,8.596268,665.3268,729.6182,33.7731,0.9499904,0.01638438,0.311849,34.12221,NE_Tree_30,8.546369,3.014357,0.5437264,719.9999,792,11.79235,0.9676762,0.1241862,0.2195011,-2.864801,1.549909,-2.044709,11.79234,SE_Tree_10,-0.09404194,-0.1073015,0.989769,8.202911
1758752796215,1.879911,333,,96.50388,0.7013184,9.14386,772.9283,716.1598,98.73292,0.9936834,-0.008483998,0.1118991,100,,8.679039,3.000129,0.3323627,719.9999,792.0001,11.87489,0.9720936,0.1221409,0.2002892,-2.864467,1.549718,-2.046052,11.87489,SE_Tree_10,0.09081623,-0.1301293,0.9873292,9.130605
1758752796230,1.894739,334,,96.504,0.7010382,9.142477,762.4828,716.8642,98.89359,0.9936833,-0.008483998,0.1118995,100,,10.98647,3.26722,0.5485778,719.9999,792,14.1963,0.9756628,0.1210021,0.1828678,-2.864333,1.549438,-2.04747,14.19631,SE_Tree_10,0.07301218,-0.1291305,0.9889361,8.530876
1758752796243,1.908016,335,,97.10085,0.3244735,0.2894819,804.9755,715.4141,98.08059,0.9996516,-0.01224643,0.02338144,100,,11.12732,3.259262,0.3354496,719.9999,792,14.29596,0.9787127,0.1196244,0.1667681,-2.864319,1.549116,-2.048662,14.29596,SE_Tree_10,0.1448406,-0.1305406,0.9808059,11.24392
1758752796258,1.921773,336,,97.10094,0.3241379,0.2885544,796.5329,716.8867,98.30748,0.9996517,-0.01224655,0.0233812,100,,95.26407,13.28034,13.22169,719.9999,792,100,0.9812829,0.1173155,0.1527126,-2.864226,1.548793,-2.049566,100,,0.130752,-0.1283268,0.983075,10.55646
1758752796271,1.935646,337,Eye Hit,62.84082,0.6623888,-3.8,818.501,717.6896,64.27321,0.9995548,-0.01347841,-0.02661957,65.73425,SouthBuildings_NoColliders,95.48412,13.04042,11.93368,719.9999,792,99.99999,0.9834828,0.1149204,0.1398386,-2.864163,1.548382,-2.050182,100,,0.1673758,-0.1262704,0.9777735,12.10263
1758752796284,1.949306,338,Eye Hit,62.81955,0.6623378,-3.8,811.7409,719.3027,64.3941,0.9995548,-0.01347828,-0.02661981,65.71291,SouthBuildings_NoColliders,95.66666,12.78733,10.80881,720,792,100,0.9853076,0.112393,0.1285955,-2.864096,1.548035,-2.050735,100,,0.1562327,-0.1238019,0.9799309,11.49823
1758752796298,1.963312,339,Eye Hit,62.80106,0.6623354,-3.8,805.8279,720.5507,64.49104,0.9995548,-0.0134784,-0.02661956,65.69435,SouthBuildings_NoColliders,28.50437,5.056891,1.723181,720,792,31.78896,0.986771,0.1103874,0.1187339,-2.864053,1.54779,-2.051245,31.78895,SE_Tree_30,0.1464243,-0.1218942,0.9816831,10.98319
1758752796312,1.977065,340,,97.12228,-0.0499841,-2.48171,787.3492,720.0994,98.56583,0.9998631,-0.01597566,-0.004300451,100,,28.44335,4.991106,1.425797,720,792,31.68757,0.9880017,0.1086711,0.1097422,-2.864033,1.547582,-2.051665,31.68757,SE_Tree_30,0.1153646,-0.1231608,0.9856585,9.715332
1758752796327,1.99157,341,,97.12225,-0.05022359,-2.481916,782.5819,720.7941,98.66995,0.9998631,-0.01597578,-0.004300452,100,,28.48392,4.95553,1.170905,720,792,31.69697,0.9889899,0.1075237,0.1016746,-2.864058,1.547354,-2.051871,31.69696,SE_Tree_30,0.1073118,-0.1220997,0.9866995,9.355237
1758752796340,2.005007,342,,97.12495,0.2688695,-1.316458,771.7139,723.4619,98.90505,0.9998912,-0.01278288,0.007354522,100,,28.45512,4.907302,0.9468188,720,792,31.64144,0.9898186,0.1061944,0.09477222,-2.864169,1.547158,-2.05191,31.64143,SE_Tree_30,0.08888737,-0.1178051,0.9890505,8.486538
1758752796354,2.018745,343,,97.12477,0.268666,-1.316474,768.1294,724.3911,98.97589,0.9998912,-0.01278288,0.007354283,100,,28.48981,4.860869,0.7511959,720,792,31.65316,0.9905539,0.1046946,0.08855665,-2.86435,1.546954,-2.051902,31.65315,SE_Tree_30,0.08278544,-0.1162913,0.989759,8.206908
1758752796368,2.032732,344,,97.12124,0.293262,-0.9212154,763.0671,725.2821,99.06113,0.9998575,-0.01253439,0.01130609,100,,28.52369,4.821319,0.6032243,720,792,31.67005,0.9911008,0.1033979,0.08383471,-2.864517,1.546701,-2.051825,31.67004,SE_Tree_30,0.07414165,-0.1148575,0.9906114,7.857428
1758752796382,2.046495,345,,97.12118,0.2929802,-0.9214984,760.549,726.0394,99.1068,0.9998575,-0.01253439,0.01130585,100,,28.57087,4.783928,0.4678879,720,792,31.70203,0.9915909,0.102123,0.07948929,-2.864581,1.546419,-2.052084,31.70203,SE_Tree_30,0.06983889,-0.1136063,0.9910683,7.663573
1758752796396,2.061329,346,,97.12099,0.2927716,-0.9210922,758.4019,726.5516,99.14165,0.9998575,-0.01253439,0.01130585,100,,28.60854,4.75711,0.3556876,720,792,31.72813,0.9919685,0.1012004,0.07587481,-2.864765,1.546211,-2.051677,31.72812,SE_Tree_30,0.06616399,-0.1127637,0.9914166,7.512407
1758752796409,2.07432,347,,97.12074,0.197279,-1.039307,757.1287,726.7341,99.15931,0.9998579,-0.01348819,0.01011548,100,,28.6516,4.719255,0.2532294,720,792,31.75968,0.9923481,0.0999115,0.0725475,-2.865059,1.546098,-2.050856,31.75968,SE_Tree_30,0.06398177,-0.1124691,0.9915933,7.43461
1758752796425,2.088488,348,,97.12051,0.1971076,-1.038983,755.3533,727.0175,99.18371,0.9998578,-0.01348819,0.01011572,100,,28.68192,4.703061,0.1629171,720,792,31.78195,0.9926136,0.09933736,0.06964564,-2.865276,1.545926,-2.050555,31.78194,SE_Tree_30,0.06093742,-0.1120084,0.9918371,7.325819
1758752796437,2.102333,349,,97.09913,0.5319968,0.4076486,745.4713,729.3871,99.31709,0.9996465,-0.01013792,0.02457825,100,,28.71238,4.676356,0.09030032,720,792,31.80481,0.9928656,0.09843063,0.06730044,-2.865517,1.545789,-2.050176,31.8048,SE_Tree_30,0.04396311,-0.108069,0.9931708,6.699898
1758752796451,2.116162,350,,97.09886,0.5318058,0.4081306,743.9977,730.0692,99.34042,0.9996465,-0.01013792,0.02457801,100,,28.70524,4.63596,0.01278567,720,792,31.78889,0.9931465,0.09721515,0.06487978,-2.865788,1.545598,-2.049671,31.78889,SE_Tree_30,0.04142962,-0.106917,0.9934046,6.584218
1758752796465,2.130081,351,,97.09864,0.5316342,0.4086647,742.7509,730.6299,99.35931,0.9996465,-0.01013804,0.02457873,100,,28.68518,4.600602,-0.05133152,720,792,31.76166,0.9933734,0.09619032,0.06290215,-2.866002,1.545438,-2.049208,31.76165,SE_Tree_30,0.03928444,-0.1059691,0.993593,6.48924
1758752796479,2.143929,352,,97.08676,0.4483129,0.8134513,739.0807,730.7548,99.38433,0.9995301,-0.01096996,0.02862094,100,,28.66356,4.561904,-0.1194055,720,792,31.73249,0.9936129,0.09506331,0.06079692,-2.866247,1.545308,-2.048642,31.73248,SE_Tree_30,0.03295526,-0.10578,0.9938433,6.361128
1758752796494,2.158111,353,,97.08652,0.4481506,0.8140504,737.9663,730.9042,99.39314,0.9995301,-0.01096996,0.0286207,100,,28.65113,4.550974,-0.1774468,720,792,31.71583,0.9937503,0.09477372,0.05897915,-2.866484,1.545146,-2.048019,31.71582,SE_Tree_30,0.03103342,-0.1055314,0.9939317,6.315282
1758752796507,2.171749,354,,97.06105,0.217463,1.513635,733.2095,729.5108,99.3896,0.9992776,-0.01327572,0.03561013,100,,28.65767,4.552932,-0.2141454,720,792,31.72056,0.9938151,0.09482484,0.0577932,-2.866709,1.545035,-2.047378,31.72056,SE_Tree_30,0.02281607,-0.1079344,0.9938963,6.333728
1758752796521,2.185554,355,,97.06077,0.2173644,1.514355,732.6397,729.5015,99.39161,0.9992776,-0.01327571,0.03561036,100,,28.6692,4.554174,-0.2437232,720,792,31.73069,0.99387,0.09483686,0.05682063,-2.866987,1.544936,-2.04668,31.73069,SE_Tree_30,0.0218323,-0.1079527,0.9939164,6.323287
1758752796535,2.199755,356,,97.06054,0.217247,1.514997,732.4944,729.5795,99.3936,0.9992776,-0.01327571,0.03561012,100,,28.67017,4.549583,-0.2496214,720,792,31.7311,0.9938954,0.09469465,0.05661303,-2.867221,1.544818,-2.046015,31.7311,SE_Tree_30,0.0215818,-0.10782,0.9939362,6.312953
1758752796548,2.213479,357,,97.07746,0.5655353,1.12624,734.8076,731.554,99.42023,0.999449,-0.009792694,0.03171532,100,,28.66942,4.552788,-0.245331,720,792,31.73108,0.9938793,0.09479613,0.0567255,-2.867438,1.544805,-2.045292,31.73107,SE_Tree_30,0.02558432,-0.1044375,0.9942025,6.172665
1758752796562,2.227671,358,,97.0772,0.5654144,1.126811,735.0262,731.1302,99.41164,0.999449,-0.009792576,0.03171556,100,,28.67025,4.575624,-0.2310123,720,792,31.73514,0.9937867,0.09550776,0.05715221,-2.867702,1.544672,-2.044745,31.73513,SE_Tree_30,0.02595973,-0.1051604,0.9941165,6.218328
1758752796576,2.241121,359,,97.07209,0.9540215,1.365634,733.9117,733.6174,99.46044,0.999401,-0.005906123,0.034098,100,,28.66054,4.562081,-0.2151127,720,792,31.72538,0.9937958,0.09511149,0.05765271,-2.868013,1.544634,-2.044167,31.72537,SE_Tree_30,0.02404612,-0.1009132,0.9946046,5.954469
1758752796591,2.255035,360,,97.07176,0.9539034,1.36639,734.1724,733.756,99.46178,0.999401,-0.005906123,0.034098,100,,28.65261,4.553676,-0.2002335,720,792,31.71786,0.9937919,0.09487276,0.05811167,-2.86834,1.544516,-2.04341,31.71785,SE_Tree_30,0.02449697,-0.1006749,0.9946178,5.947189
1758752796604,2.269127,361,,97.07266,1.056,1.347999,735.1329,734.5529,99.47128,0.9994131,-0.004883886,0.03390624,100,,28.65303,4.542667,-0.1519825,720,792,31.72034,0.993737,0.09452228,0.05960351,-2.868647,1.544389,-2.042626,31.72033,SE_Tree_30,0.02615982,-0.09930693,0.9947131,5.89435
1758752796617,2.282436,362,,97.0724,1.055976,1.348907,736.2836,734.9907,99.47337,0.9994131,-0.004883767,0.03390624,100,,28.65704,4.519968,-0.08949351,720.0001,792,31.72618,0.9936886,0.09379052,0.06153357,-2.868906,1.544353,-2.041718,31.72617,SE_Tree_30,0.02814955,-0.09855214,0.9947337,5.882766
1758752796632,2.296923,363,,97.07219,1.055823,1.34972,737.6886,734.9295,99.46523,0.9994131,-0.004883886,0.03390601,100,,28.67107,4.525835,-0.0132041,720,792,31.74563,0.9935287,0.0939223,0.06387264,-2.869121,1.544212,-2.04088,31.74562,SE_Tree_30,0.03057591,-0.09864991,0.9946525,5.928041
1758752796645,2.310588,364,,97.06208,1.028129,1.627478,737.7369,734.636,99.46,0.999314,-0.005159838,0.03667554,100,,28.6886,4.535607,0.07804704,720,792,31.77007,0.9933221,0.0941608,0.06667042,-2.869313,1.544112,-2.040076,31.77006,SE_Tree_30,0.03065769,-0.09915207,0.9945999,5.957069
1758752796661,2.325347,365,,97.06183,1.028006,1.628392,739.403,734.4971,99.44842,0.9993139,-0.005159838,0.03667577,100,,28.70654,4.545817,0.171119,720,792,31.79538,0.9931033,0.09441078,0.06951654,-2.869561,1.54399,-2.039185,31.79538,SE_Tree_30,0.03353358,-0.09938044,0.9944843,6.020569
1758752796673,2.338614,366,Eye Hit,69.85255,1.318381,0.8699104,739.3735,735.6141,72.39327,0.9991966,-0.003099385,0.03995785,72.78085,SE_Tree_70,28.72013,4.5522,0.2762277,720,792,31.81716,0.9928592,0.09454776,0.07274336,-2.869825,1.54396,-2.038258,31.81715,SE_Tree_30,0.03348917,-0.09746865,0.9946752,5.915462
1758752796687,2.352216,367,Eye Hit,69.8512,1.318314,0.8708386,741.7847,735.8942,72.38496,0.9991965,-0.003099385,0.03995822,72.77983,SE_Tree_70,28.6937,4.534653,0.4101455,720,792,31.79957,0.992588,0.0940505,0.07696527,-2.870171,1.543888,-2.037317,31.79955,SE_Tree_30,0.03765336,-0.09697466,0.9945743,5.971169
1758752796702,2.366163,368,Eye Hit,69.80498,1.530114,1.049769,743.0489,737.6408,72.36105,0.9990996,-0.0001881812,0.04242615,72.741,SE_Tree_70,28.66127,4.52916,0.5584621,720,792,31.7789,0.9922238,0.09394139,0.08165216,-2.870515,1.543805,-2.036353,31.77889,SE_Tree_30,0.03984648,-0.09397501,0.9947768,5.858593
1758752796715,2.380162,369,Eye Hit,69.80582,1.53009,1.050757,746.2526,737.8535,72.34765,0.9990996,-0.0001883004,0.04242603,72.74217,SE_Tree_70,28.55627,4.509216,0.7262287,719.9999,792,31.6873,0.9917895,0.09358408,0.08715278,-2.870858,1.54379,-2.035407,31.68729,SE_Tree_30,0.04537584,-0.09358842,0.9945763,5.970053
1758752796729,2.394424,370,Eye Hit,69.80681,1.530064,1.051923,749.4675,737.9203,72.33041,0.9990996,-0.0001883004,0.04242663,72.74351,SE_Tree_70,28.4461,4.497635,0.8917217,720,792,31.59209,0.9913018,0.09350035,0.09262013,-2.871201,1.543764,-2.034342,31.59208,SE_Tree_30,0.05091945,-0.09344897,0.9943212,6.109039
1758752796743,2.4078,371,Eye Hit,69.84834,1.586555,1.101502,752.4141,737.9562,72.3548,0.999072,0.0005876785,0.04306725,72.78742,SE_Tree_70,28.47729,4.524881,1.077731,720,792,31.64354,0.9906863,0.09420882,0.09831345,-2.871536,1.543781,-2.033254,31.64353,SE_Tree_30,0.05599627,-0.09336209,0.9940564,6.250028
1758752796757,2.421748,372,Eye Hit,69.84926,1.586468,1.102582,755.9993,737.7112,72.32676,0.999072,0.0005875593,0.04306725,72.78873,SE_Tree_70,28.54597,4.547418,1.281289,720,792,31.7346,0.9900196,0.09465112,0.1044134,-2.871914,1.543702,-2.03223,31.73459,SE_Tree_30,0.06216452,-0.09374726,0.9936533,6.458619
1758752796770,2.435632,373,,97.01109,1.953373,2.779835,756.8618,739.3845,99.38253,0.9988337,0.00409777,0.04811034,100,,28.56384,4.571373,1.493135,720,791.9999,31.77761,0.989253,0.09528022,0.1109062,-2.872266,1.543597,-2.0312,31.77761,SE_Tree_30,0.063665,-0.09087352,0.9938254,6.37043
1758752796784,2.449406,374,,97.01073,1.953445,2.78098,761.1021,739.2459,99.33139,0.9988336,0.00409777,0.04811069,100,,28.54734,4.579588,1.726364,720,792,31.78903,0.9883904,0.09550213,0.1181682,-2.872631,1.543668,-2.030089,31.78902,SE_Tree_30,0.07095186,-0.09106598,0.993314,6.629187
1758752796798,2.463653,375,,97.01038,1.95357,2.782125,765.7806,738.9122,99.26608,0.9988337,0.00409765,0.04811045,100,,28.52865,4.598298,1.983698,720,792,31.804,0.987349,0.09604117,0.1261671,-2.87299,1.543805,-2.028919,31.80398,SE_Tree_30,0.0789763,-0.09158187,0.992661,6.945853
1758752796812,2.477339,376,,97.03078,2.003131,2.324495,773.4362,738.6651,99.1502,0.9990419,0.004592666,0.04352169,100,,28.99808,4.676817,2.323689,720,792,32.31937,0.9861421,0.09693731,0.1346364,-2.873409,1.543864,-2.027674,32.31936,SE_Tree_30,0.09207535,-0.09190071,0.991502,7.47483
1758752796827,2.491554,377,,97.0303,2.003098,2.325701,779.246,738.2257,99.04707,0.9990419,0.004592665,0.0435218,100,,11.03356,2.923166,0.01399326,719.9999,792,14.12386,0.9846782,0.09765987,0.1444698,-2.873895,1.543831,-2.02648,14.12386,SE_Tree_10,0.1019798,-0.09256149,0.9904709,7.916066
1758752796840,2.505233,378,,96.99059,2.293908,3.113743,780.6691,740.0881,99.05093,0.9986506,0.007501719,0.05138891,100,,10.7337,2.893158,0.1140781,719.9999,792,13.84122,0.9831623,0.09749298,0.1545547,-2.874463,1.543736,-2.025149,13.84122,SE_Tree_10,0.1044335,-0.08935928,0.9905093,7.900055
1758752796854,2.518941,379,,96.99014,2.293978,3.11502,786.9146,739.6581,98.92764,0.9986506,0.007501717,0.05138865,100,,10.67915,2.90179,0.2545469,719.9999,792,13.81115,0.9813858,0.09832515,0.1649675,-2.874915,1.543806,-2.023846,13.81115,SE_Tree_10,0.1150409,-0.08998726,0.9892766,8.398377
1758752796868,2.533098,380,,96.98969,2.294069,3.116338,793.1246,738.998,98.79062,0.9986506,0.007501717,0.05138865,100,,9.768773,2.829407,0.2397715,719.9999,792,12.9091,0.9794753,0.09958159,0.1752483,-2.875368,1.543898,-2.022528,12.9091,SE_Tree_10,0.1255433,-0.09099586,0.9879063,8.919847
1758752796882,2.546782,381,Eye Hit,69.74813,2.542318,0.9821122,805.2018,741.8472,71.64314,0.9990517,0.01373492,0.04131578,72.69294,SE_Tree_70,9.088445,2.781478,0.2490603,719.9999,792,12.24054,0.9774337,0.1011058,0.185475,-2.875867,1.543889,-2.021255,12.24054,SE_Tree_10,0.1459301,-0.08589957,0.9855586,9.749151
1758752796896,2.561257,382,Eye Hit,69.74805,2.542448,0.9833066,811.8338,740.7403,71.50874,0.9990517,0.01373492,0.04131542,72.69334,SE_Tree_70,8.78694,2.777585,0.3281385,719.9999,792,11.9611,0.9751015,0.103132,0.1963187,-2.87635,1.544012,-2.020051,11.9611,SE_Tree_10,0.1569931,-0.08763037,0.9837044,10.35777
1758752796909,2.574564,383,,97.05198,3.018677,1.454484,822.7273,740.1748,98.05888,0.9992879,0.01474484,0.03473248,100,,8.483029,2.77535,0.4063363,719.9999,792,11.68087,0.9725162,0.1053993,0.2076128,-2.876809,1.544193,-2.018764,11.68087,SE_Tree_10,0.1750599,-0.08831654,0.9805887,11.30758
1758752796924,2.58871,384,,97.05148,3.018861,1.455754,830.3685,739.3757,97.81606,0.9992879,0.01474496,0.03473224,100,,8.459,2.793988,0.5541766,719.9999,792,11.69132,0.9696352,0.1068846,0.2199619,-2.877314,1.544366,-2.01747,11.69132,SE_Tree_10,0.1876156,-0.08945621,0.9781606,11.99643
1758752796938,2.602531,385,Eye Hit,49.87544,2.351551,1.135312,823.248,739.0009,51.81036,0.9981041,0.01527264,0.05962365,52.85365,SE_Tree_50,8.443056,2.808339,0.7076354,719.9999,792,11.71248,0.9665804,0.1079193,0.2325425,-2.877998,1.544336,-2.016015,11.71248,SE_Tree_10,0.1758883,-0.09028689,0.9802611,11.40296
1758752796951,2.616315,386,Eye Hit,49.87822,2.351451,1.136916,831.5368,738.7721,51.67865,0.9981041,0.01527265,0.05962425,52.85714,SE_Tree_50,8.388274,2.813113,0.861336,719.9999,792,11.69728,0.9632139,0.1084807,0.245868,-2.87871,1.544183,-2.014652,11.69728,SE_Tree_10,0.1895133,-0.09044009,0.9777042,12.12159
1758752796966,2.630378,387,Eye Hit,49.88057,2.351502,1.138276,839.4233,738.4954,51.54408,0.9981041,0.01527276,0.05962377,52.86018,SE_Tree_50,8.328653,2.819713,1.003603,719.9999,792,11.67689,0.9598483,0.1092355,0.2583776,-2.879391,1.544181,-2.013447,11.67689,SE_Tree_10,0.2023734,-0.0906682,0.9751023,12.81219
1758752796979,2.644145,388,Eye Hit,63.78839,2.669875,13.8,744.7843,738.2562,68.16759,0.9728755,0.01642603,0.2307456,68.5272,NorthBuildings_NoColliders,8.286014,2.823594,1.140457,719.9999,792,11.67295,0.9565756,0.1095994,0.2700952,-2.880042,1.544246,-2.012351,11.67295,SE_Tree_10,0.04284556,-0.09290887,0.9947524,5.872294
1758752796994,2.658633,389,Eye Hit,63.7831,2.669708,13.8,751.5515,737.8956,68.1201,0.9728754,0.01642603,0.230746,68.52244,NorthBuildings_NoColliders,8.318533,2.839613,1.29311,719.9999,792,11.74818,0.953273,0.1102686,0.2812676,-2.880692,1.544157,-2.011276,11.74818,SE_Tree_10,0.0545101,-0.09347347,0.9941285,6.211925
1758752797007,2.672187,390,Eye Hit,9.414661,1.830654,1.297861,740.819,741.2827,12.679,0.9654211,0.02250244,0.2597225,12.73642,SE_Tree_10,8.346107,2.848616,1.44339,719.9999,792,11.8188,0.9499657,0.1103803,0.2922009,-2.881348,1.544053,-2.010076,11.8188,SE_Tree_10,0.03601743,-0.08774196,0.995492,5.442513
1758752797022,2.685866,391,Eye Hit,9.415725,1.830609,1.299499,747.5697,741.0914,12.6742,0.9654211,0.02250257,0.2597223,12.73819,SE_Tree_10,8.353715,2.858544,1.592127,719.9999,792,11.87167,0.9464301,0.1107322,0.3033289,-2.88199,1.543967,-2.008894,11.87167,SE_Tree_10,0.0476716,-0.08802753,0.9949768,5.745286
1758752797035,2.700134,392,Eye Hit,9.416732,1.830498,1.301056,754.5696,741.2843,12.66805,0.965421,0.02250244,0.2597226,12.73991,SE_Tree_10,8.380461,2.862757,1.754083,719.9999,792,11.94775,0.9426965,0.1103922,0.31486,-2.882645,1.543818,-2.007789,11.94775,SE_Tree_10,0.05973829,-0.08763937,0.9943594,6.088402
1758752797048,2.71361,393,Eye Hit,53.44874,2.971005,13.8,755.4362,743.1721,58.20614,0.9625282,0.02439153,0.2700827,58.5252,NorthBuildings_NoColliders,8.462742,2.860316,1.93992,719.9999,792,12.08489,0.938871,0.1089649,0.3265702,-2.883413,1.543486,-2.006646,12.08489,SE_Tree_10,0.06124708,-0.08439327,0.9945485,5.9854
1758752797063,2.728096,394,Eye Hit,53.44412,2.970614,13.8,762.3905,744.2659,58.16428,0.9625282,0.02439153,0.2700828,58.52115,NorthBuildings_NoColliders,8.470052,2.843886,2.097373,719.9999,792,12.14262,0.9350685,0.1071179,0.3378946,-2.884132,1.543193,-2.005555,12.14262,SE_Tree_10,0.07321933,-0.08244915,0.9939021,6.330725
