unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1758744788741,118.8138,4058,Eye Hit,2.146898,1.447647,-1.203714,725.1038,728.1776,4.649426,0.9755587,-0.02079985,0.2187525,4.678119,BehindRunner,2.290165,1.980343,-1.149706,720,792,4.848356,0.9708543,0.089802,0.2222112,-2.416882,1.544951,-2.227065,4.848356,BehindRunner,0.008815259,-0.110234,0.9938667,6.349095
1758744788783,118.8559,4059,Eye Hit,2.360242,1.475338,-1.31289,736.2524,721.0974,4.793666,0.9819846,-0.01639249,0.1882489,4.831816,BehindRunner,9.103917,2.820936,0.247539,719.9999,792.0001,11.81901,0.9720308,0.1071486,0.2089863,-2.384527,1.554543,-2.222474,11.81901,SE_Tree_10,0.0280214,-0.1222456,0.9921042,7.204784
1758744788825,118.8971,4060,Eye Hit,2.602515,1.491433,-1.356382,739.6591,714.6732,4.981074,0.9851256,-0.0118294,0.1714283,5.028728,BehindRunner,10.97973,3.233566,0.4892707,719.9999,792,13.70702,0.9725777,0.1227579,0.1975424,-2.351414,1.55092,-2.218449,13.70702,SE_Tree_10,0.03384086,-0.1331095,0.9905234,7.894165
1758744788870,118.9405,4061,Eye Hit,2.860516,1.687267,-1.400474,744.2819,745.038,5.222511,0.9874949,0.02507362,0.155644,5.244507,BehindRunner,10.76679,2.98978,0.3996181,719.9999,792,13.42104,0.9749769,0.106848,0.1949453,-2.318408,1.555768,-2.21675,13.42103,SE_Tree_10,0.04202133,-0.08127091,0.995806,5.249417
1758744788900,118.9729,4062,Eye Hit,3.040021,1.669472,-1.372938,742.1215,737.9648,5.375111,0.9875745,0.02064065,0.1557903,5.402713,BehindRunner,10.94228,3.112751,0.3802798,719.9999,792,13.57907,0.9748704,0.1144992,0.191096,-2.29556,1.557957,-2.214628,13.57908,SE_Tree_10,0.03824748,-0.09342568,0.9948915,5.793932
1758744788930,119.0039,4063,Eye Hit,3.170123,1.69214,-1.338237,739.0626,740.3957,5.489662,0.9870322,0.0238445,0.1587414,5.514693,BehindRunner,10.93887,3.097034,0.3468289,719.9999,792,13.54517,0.975398,0.1134271,0.1890323,-2.273057,1.560645,-2.213647,13.54517,SE_Tree_10,0.03297766,-0.08927374,0.9954611,5.461061
1758744788959,119.0325,4064,Eye Hit,3.307572,1.683863,-1.311164,736.9365,738.0539,5.60497,0.9868714,0.02188839,0.1600178,5.631965,BehindRunner,11.02604,3.132864,0.3222998,719.9999,792,13.60742,0.9756804,0.1155454,0.1862716,-2.250453,1.560589,-2.212379,13.60742,SE_Tree_10,0.02929206,-0.0933013,0.995207,5.611993
1758744788989,119.0608,4065,Eye Hit,3.440588,1.685175,-1.292188,734.7191,740.1185,5.718769,0.9868715,0.02188828,0.1600174,5.74383,BehindRunner,10.98526,3.076844,0.2470703,720,792,13.52524,0.9769218,0.1121897,0.1817617,-2.227834,1.559452,-2.211301,13.52523,SE_Tree_10,0.02546796,-0.08976915,0.9956369,5.354159
1758744789030,119.1019,4066,Eye Hit,3.594157,1.691082,-1.316571,733.5377,741.3954,5.83341,0.9880126,0.02299864,0.1526504,5.857533,BehindRunner,11.25616,3.083671,0.1548452,719.9999,792,13.74091,0.9787789,0.1111501,0.1721551,-2.193159,1.556366,-2.210726,13.74091,SE_Tree_10,0.02342962,-0.08758122,0.9958818,5.201645
1758744789064,119.1374,4067,Eye Hit,3.824974,1.68701,-1.353648,733.4764,738.007,6.017506,0.9896558,0.02237996,0.1417059,6.045581,BehindRunner,95.84901,13.18232,13.89375,720,792,100,0.9800708,0.1163061,0.161041,-2.158071,1.55171,-2.210342,100,,0.02331121,-0.09339623,0.9953561,5.523929
1758744789108,119.1793,4068,Eye Hit,4.023064,1.689414,-1.376027,730.2075,736.981,6.174557,0.9906453,0.02324502,0.1344679,6.203684,BehindRunner,96.06133,13.42596,12.58054,720,792,100,0.9818392,0.1188075,0.1479077,-2.122586,1.545209,-2.210224,100,,0.01765582,-0.09516614,0.9953049,5.55432
1758744789151,119.2216,4069,Eye Hit,4.228419,1.680382,-1.373285,725.4176,738.5996,6.344942,0.9910709,0.0223344,0.1314518,6.372485,BehindRunner,96.30597,13.02691,11.45646,720,792,99.99999,0.9839314,0.1148885,0.1366742,-2.087166,1.538056,-2.21096,100,,0.009374425,-0.09240103,0.9956778,5.328993
1758744789179,119.2518,4070,Eye Hit,4.454171,1.676573,-1.38713,726.2203,741.355,6.545676,0.9918555,0.02183188,0.1254835,6.57136,BehindRunner,28.58796,4.947184,1.904831,720,792,31.1147,0.9851175,0.1097255,0.1323027,-2.063669,1.533108,-2.211726,31.11469,SE_Tree_30,0.01076777,-0.08766969,0.9960915,5.067437
1758744789210,119.2826,4071,Eye Hit,4.6493,1.642337,-1.417421,729.2274,741.5414,6.710569,0.9928613,0.01684186,0.1180793,6.73718,BehindRunner,28.51426,4.770957,1.821986,720,792,30.98938,0.9859522,0.1046193,0.1302036,-2.039786,1.52887,-2.212942,30.98937,SE_Tree_30,0.01597246,-0.08734352,0.9960501,5.094122
1758744789253,119.3249,4072,Eye Hit,4.727529,1.619669,-1.356372,723.2794,740.2702,6.758866,0.9918734,0.0137005,0.1264893,6.786232,BehindRunner,28.5264,4.724458,1.76991,720,792,30.9545,0.9862847,0.1033053,0.1287266,-2.003553,1.526694,-2.214757,30.9545,SE_Tree_30,0.00567621,-0.08953643,0.9959674,5.147232
1758744789292,119.3644,4073,Eye Hit,4.96576,1.583848,-1.385308,728.3877,738.4893,6.95264,0.9928512,0.00835415,0.1190658,6.983374,BehindRunner,28.55533,4.659477,1.815177,720,792,30.94726,0.9862913,0.1012681,0.1302851,-1.967691,1.525508,-2.216789,30.94725,SE_Tree_30,0.01451245,-0.09258468,0.995599,5.377349
1758744789322,119.3948,4074,Eye Hit,5.145316,1.594537,-1.368587,731.1707,752.2598,7.122571,0.9928513,0.008354148,0.1190655,7.140876,BehindRunner,11.16081,2.564395,-0.4064634,719.9999,792,13.27004,0.9875872,0.0775818,0.1365749,-1.944512,1.534881,-2.218819,13.27004,SE_Tree_10,0.01936331,-0.06888575,0.9974366,4.103316
1758744789351,119.4246,4075,Eye Hit,5.324695,1.634165,-1.394696,736.5687,749.4438,7.268872,0.9934933,0.01300883,0.1131451,7.291729,BehindRunner,11.36107,2.715186,-0.3415701,719.9999,792,13.46425,0.9863646,0.08733327,0.1394915,-1.919589,1.539308,-2.21972,13.46425,SE_Tree_10,0.02870385,-0.07372472,0.9968655,4.537687
1758744789392,119.4647,4076,Eye Hit,5.467152,1.555925,-1.389931,739.7177,735.9674,7.358878,0.9936526,0.001713426,0.1124794,7.397983,BehindRunner,28.75007,4.640328,2.220238,720,792,31.10891,0.9847321,0.09955604,0.142798,-1.883873,1.543249,-2.222052,31.1089,SE_Tree_30,0.0340853,-0.09686187,0.994714,5.893752
1758744789432,119.5038,4077,Eye Hit,29.91552,0.9638413,0.7776033,754.0099,730.4816,31.67528,0.9953992,-0.01818893,0.09407192,31.91075,SE_Tree_30,11.16413,2.726729,-0.2513078,719.9999,792,13.21429,0.9847335,0.08948372,0.1493075,-1.848423,1.544264,-2.224302,13.21429,SE_Tree_10,0.0586682,-0.1061213,0.992621,6.96472
1758744789474,119.5465,4078,Eye Hit,29.79555,0.3572015,0.8587676,756.4924,711.897,31.41428,0.9945732,-0.0375129,0.09704107,31.7797,SE_Tree_30,96.43894,11.71678,13.37734,720,792,100,0.9825064,0.1016743,0.1560251,-1.811696,1.54935,-2.225168,100,,0.06268942,-0.1376067,0.9885013,8.697232
1758744789504,119.5767,4079,Eye Hit,30.08476,0.09717308,0.7419492,763.1891,701.9569,31.57185,0.9946652,-0.04546276,0.0925972,32.04379,SE_Tree_30,96.26733,12.64562,13.96466,720,792,100,0.9805542,0.1109164,0.1618988,-1.788091,1.553972,-2.225216,100,,0.07395101,-0.1541772,0.9852719,9.845664
1758744789532,119.6056,4080,Eye Hit,27.57507,-7.119283E-17,0.4562399,767.3492,693.7389,28.98693,0.9944635,-0.05274373,0.09088685,29.5031,SouthSidewalk,96.14808,13.37216,14.31169,719.9999,792,100,0.9791277,0.1181605,0.165369,-1.764695,1.556104,-2.225204,100,,0.08084647,-0.167776,0.9825045,10.73337
1758744789573,119.6461,4081,Eye Hit,6.450284,1.147132,-1.439751,767.8795,699.579,8.098013,0.9941818,-0.04985768,0.09548189,8.229432,BehindRunner,11.48545,3.055144,0.09678406,719.9999,792,13.50251,0.9788341,0.110921,0.1719899,-1.731268,1.557432,-2.225513,13.50251,SE_Tree_10,0.08187892,-0.1580494,0.9840307,10.25323
1758744789615,119.6863,4082,Eye Hit,28.68435,-7.238304E-17,0.5098419,784.0583,703.0921,30.00609,0.9946794,-0.05097684,0.08952206,30.54535,SouthSidewalk,10.631,2.869672,0.2307436,719.9999,792,12.63993,0.975439,0.1038429,0.1942561,-1.698476,1.557105,-2.224641,12.63992,SE_Tree_10,0.1093587,-0.1517813,0.9823456,10.78209
1758744789643,119.7147,4083,Eye Hit,6.792313,1.109825,-1.409206,788.7719,701.2025,8.357647,0.9940276,-0.05247452,0.09568574,8.519812,BehindRunner,9.794523,2.806092,0.2241505,719.9999,792,11.79589,0.9724692,0.1059007,0.207579,-1.676615,1.556898,-2.22443,11.79589,SE_Tree_10,0.1172409,-0.1547897,0.9809664,11.19674
1758744789671,119.7441,4084,Eye Hit,6.924085,1.022878,-1.402265,798.5902,691.1968,8.429336,0.9935535,-0.06168412,0.09511373,8.634792,BehindRunner,9.097876,2.815224,0.2498057,719.9999,792,11.10539,0.9682614,0.1134328,0.2227168,-1.655043,1.555507,-2.223552,11.10539,SE_Tree_10,0.1333287,-0.1710131,0.9762059,12.52384
1758744789699,119.7716,4085,Eye Hit,7.029871,1.033795,-1.360703,808.028,688.7583,8.48893,0.9933321,-0.05942138,0.09879378,8.721705,BehindRunner,8.6315,2.834901,0.3433619,719.9999,792,10.65845,0.9631028,0.1203599,0.2407212,-1.63368,1.552051,-2.222354,10.65845,SE_Tree_10,0.148897,-0.1746307,0.9733108,13.26711
1758744789740,119.8126,4086,Eye Hit,7.125284,1.050207,-1.278835,818.3705,688.7476,8.534133,0.9926429,-0.05648343,0.1070961,8.792324,BehindRunner,8.477475,2.851748,0.5719135,719.9999,792,10.54055,0.9562911,0.1238,0.264917,-1.602355,1.546828,-2.220458,10.54054,SE_Tree_10,0.1659337,-0.1741686,0.9706345,13.91953
1758744789778,119.8495,4087,Eye Hit,7.395507,1.043857,-1.388663,862.217,685.1574,8.617476,0.9942731,-0.05515002,0.09154002,9.019828,BehindRunner,8.414695,2.942994,1.166467,719.9999,792,10.63682,0.9389423,0.1317775,0.3178397,-1.572665,1.5413,-2.214339,10.63682,SE_Tree_10,0.2361278,-0.1773945,0.9553926,17.17785
1758744789820,119.8907,4088,Eye Hit,7.528655,1.06569,-1.31717,912.7814,677.6667,8.505479,0.99389,-0.05189359,0.09741531,9.127936,BehindRunner,35.44751,7.758759,13.8,720,792,40.78259,0.9070296,0.152501,0.3924804,-1.54351,1.539371,-2.206371,40.7826,NorthBuildings_NoColliders,0.31218,-0.1851452,0.9318075,21.28167
1758744789860,119.932,4089,Eye Hit,27.78528,9.476231E-17,2.652757,947.1115,657.3626,27.03078,0.9852623,-0.05174123,0.1630366,29.7403,RoadEast,3.439126,2.613776,0.6706955,720,792,5.825284,0.8507476,0.1845363,0.4921126,-1.51672,1.5388,-2.196,5.825284,SouthWalkingPole,0.3587287,-0.2126634,0.9088939,24.64706
1758744789891,119.9639,4090,Eye Hit,27.9124,9.374172E-17,2.678037,1010.289,657.4147,26.09076,0.9852624,-0.05174124,0.1630363,29.85316,RoadEast,21.12768,6.719092,13.8,720,792,28.18644,0.8028148,0.1835795,0.5672626,-1.500815,1.544639,-2.189114,28.18644,NorthBuildings_NoColliders,0.4409009,-0.2044124,0.8739691,29.0768
1758744789922,119.9943,4091,Eye Hit,17.80622,0.333234,5.228518,938.2679,638.2039,18.77745,0.9318717,-0.05883898,0.357985,20.70054,Vehicle.Sedan.Door-Sedan1.Door.FL,9.638588,4.579213,7.487766,719.9999,792,15.04609,0.7392362,0.201247,0.6426736,-1.484026,1.551233,-2.18196,15.04609,NE_Tree_10,0.3440791,-0.2424455,0.9070997,24.89243
1758744789960,120.0331,4092,Eye Hit,4.276374,1.242569,5.539043,686.291,642.4356,9.292485,0.5966918,-0.03277424,0.8018009,9.616672,Vehicle.Truck.Body-Truck1.Body,8.457461,5.024271,9.644017,719.9999,792,15.81196,0.6273278,0.2192343,0.747259,-1.461817,1.557748,-2.171611,15.81195,NE_Tree_10,-0.05660689,-0.2511592,0.9662892,14.91935
1758744789998,120.0713,4093,Eye Hit,5.601484,0.9155812,13.8,640.6121,645.6666,16.77141,0.40328,-0.03686906,0.9143336,17.45924,NorthBuildings_NoColliders,8.22971,5.611561,13.8,720,792,19.09842,0.506282,0.2121785,0.8358581,-1.439477,1.559287,-2.163571,19.09842,NorthBuildings_NoColliders,-0.1325293,-0.2442876,0.9606038,16.1362
1758744790039,120.1118,4094,Eye Hit,1.590851,0.8295864,11.04377,609.3764,651.5851,12.94822,0.221776,-0.05352265,0.9736276,13.55862,11,5.346449,4.903982,13.8,720,792,17.65166,0.3831129,0.1897104,0.9040102,-1.416126,1.55528,-2.157276,17.65165,NorthBuildings_NoColliders,-0.183593,-0.2330351,0.9549807,17.25756
1758744790081,120.152,4095,Eye Hit,-0.06608856,0.1755209,13.8,600.4331,651.925,15.30348,0.08254103,-0.0857862,0.9928885,16.06818,NorthBuildings_NoColliders,2.995462,4.2695,13.8,720,792,16.76767,0.2616843,0.1619516,0.9514689,-1.392373,1.553949,-2.153917,16.76767,NorthBuildings_NoColliders,-0.1979011,-0.2318451,0.952409,17.74751
1758744790122,120.194,4096,Eye Hit,-1.752742,1.174735E-17,12.22095,610.124,650.6619,13.8091,-0.02644738,-0.1073465,0.9938698,14.46198,NorthSidewalk,0.8272774,3.923872,13.8,720,792,16.27671,0.1350112,0.1456947,0.980074,-1.37026,1.552442,-2.152377,16.27671,NorthBuildings_NoColliders,-0.1823283,-0.2345366,0.9548555,17.28174
1758744790165,120.2363,4097,Eye Hit,-2.282937,0.02984142,13.8,666.7862,656.915,15.56405,-0.05820975,-0.09492353,0.9937812,16.05184,NorthBuildings_NoColliders,-1.133347,3.824989,13.8,720,792,16.11436,0.01335551,0.1409581,0.9899255,-1.348563,1.553539,-2.152019,16.11436,NorthBuildings_NoColliders,-0.0896677,-0.2276244,0.9696116,14.16109
1758744790209,120.2805,4098,Eye Hit,-2.33012,0.184803,13.8,726.3844,652.0356,15.58883,-0.06278276,-0.08527765,0.9943772,16.04429,NorthBuildings_NoColliders,-2.402,3.294948,9.214112,720,792,11.55139,-0.09342466,0.1507979,0.9841402,-1.322815,1.553022,-2.154075,11.55139,NorthWalkingSignal,0.01078033,-0.236333,0.9716123,13.6847
1758744790252,120.3242,4099,Eye Hit,-2.277855,0.2900577,13.8,771.7739,651.1118,15.51734,-0.06130767,-0.07854829,0.9950234,16.03658,NorthBuildings_NoColliders,-3.980125,4.061245,13.8,720,792,16.37492,-0.1639969,0.1533773,0.9744642,-1.29469,1.549704,-2.156774,16.37492,NorthBuildings_NoColliders,0.08706232,-0.2369156,0.9676213,14.61994
1758744790281,120.3532,4100,Eye Hit,-2.484843,0.5199285,13.8,790.4572,657.5715,15.50688,-0.07541171,-0.06408425,0.9950911,16.03722,NorthBuildings_NoColliders,-4.738696,4.081741,13.8,720,792,16.52541,-0.209571,0.1533444,0.9656943,-1.275449,1.547662,-2.158496,16.52541,NorthBuildings_NoColliders,0.1183952,-0.2258918,0.9669309,14.77585
1758744790312,120.3829,4101,Eye Hit,-3.684666,0.7638454,13.8,773.7108,664.0986,15.71269,-0.1501345,-0.04840587,0.9874799,16.16284,NorthBuildings_NoColliders,-5.51558,4.234203,13.8,720,792,16.73585,-0.2543949,0.1606122,0.9536703,-1.258066,1.546221,-2.160479,16.73585,NorthBuildings_NoColliders,0.09074195,-0.2160836,0.9721491,13.55411
1758744790353,120.4247,4102,Eye Hit,-8.001667,1.139713,13.8,677.406,685.9381,17.0136,-0.3903636,-0.02326806,0.9203667,17.34597,NorthBuildings_NoColliders,-6.990942,4.370143,13.8,720,792,17.20595,-0.3347977,0.1642933,0.9278568,-1.23043,1.54332,-2.164658,17.20595,NorthBuildings_NoColliders,-0.07260394,-0.1807884,0.9808385,11.23435
1758744790389,120.4619,4103,Eye Hit,-10.96807,0.9596896,13.8,631.0541,684.9611,18.20387,-0.5215726,-0.03090178,0.8526471,18.72873,NorthBuildings_NoColliders,-8.199984,4.424351,13.8,720,792,17.67319,-0.3960975,0.1632931,0.9035718,-1.199677,1.538441,-2.168999,17.67319,NorthBuildings_NoColliders,-0.1502434,-0.1808052,0.9719754,13.59645
1758744790433,120.5039,4104,Eye Hit,-12.06046,0.9938598,13.8,633.5238,685.4802,18.81508,-0.563136,-0.02793665,0.8258919,19.34253,NorthBuildings_NoColliders,-9.179825,4.503354,13.8,720,792,18.11631,-0.4422445,0.1638926,0.8817931,-1.167986,1.534226,-2.174838,18.11631,NorthBuildings_NoColliders,-0.1461851,-0.180068,0.9727309,13.41111
1758744790475,120.5458,4105,Eye Hit,-11.89571,1.087824,13.8,664.2057,673.9603,18.79325,-0.5583447,-0.02315735,0.8292858,19.27094,NorthBuildings_NoColliders,-10.10903,4.962411,13.8,720,792,18.64583,-0.4812416,0.1838654,0.8570881,-1.135884,1.534088,-2.181122,18.64583,NorthBuildings_NoColliders,-0.09455889,-0.2000511,0.9752119,12.78381
1758744790517,120.5889,4106,Eye Hit,-11.71802,0.9455438,13.8,696.7662,662.4727,18.71721,-0.5528478,-0.03076209,0.8327143,19.20043,NorthBuildings_NoColliders,-11.27751,5.244457,13.8,720,792,19.31064,-0.5268807,0.1920323,0.8279615,-1.103103,1.536189,-2.188468,19.31064,NorthBuildings_NoColliders,-0.03936076,-0.2194347,0.9748329,12.88159
1758744790559,120.6304,4107,Eye Hit,-11.58205,0.9305825,13.8,742.0972,650.6852,18.58377,-0.5488405,-0.03229999,0.8353028,19.14927,NorthBuildings_NoColliders,-13.07333,5.671607,13.8,720,792,20.41758,-0.5877868,0.2019095,0.7834151,-1.07215,1.549104,-2.195443,20.41758,NorthBuildings_NoColliders,0.03726763,-0.2383322,0.9704683,13.95905
1758744790600,120.6719,4108,Eye Hit,-5.767683,1.314769,3.88564,754.3357,639.7424,7.440188,-0.6125244,-0.03166036,0.7898174,7.709038,Vehicle.SportCar.Body-SportCar2.Body,-15.5216,6.43703,13.8,720,792,22.12345,-0.6543233,0.2204986,0.7233542,-1.04571,1.558839,-2.20309,22.12345,NorthBuildings_NoColliders,0.05758965,-0.255374,0.9651257,15.17612
1758744790644,120.7144,4109,Eye Hit,-9.21,1.073581,4.031407,657.8235,629.8583,9.868086,-0.7946951,-0.04706992,0.605181,10.30766,Vehicle.MicroBus.Body-MicroBus1.Body,-18.87212,7.300653,13.8,719.9999,792,24.65624,-0.7240994,0.2328778,0.6491902,-1.018549,1.558762,-2.206593,24.65624,NorthBuildings_NoColliders,-0.1034455,-0.2697623,0.9573543,16.79309
1758744790685,120.757,4110,Eye Hit,-11.42553,0.7074276,2.753362,590.6548,638.614,10.93899,-0.9005889,-0.07338918,0.4284318,11.58492,Vehicle.MicroBus.Door-MicroBus1.Door.BR,-22.7576,7.137549,13.8,719.9999,792,27.58956,-0.7888968,0.2022472,0.5802913,-0.9922788,1.557636,-2.209982,27.58956,NorthBuildings_NoColliders,-0.2122501,-0.2517003,0.9442441,19.22302
1758744790725,120.7974,4111,Eye Hit,-9.894706,0.3301267,0.8309531,572.1631,618.0142,8.840352,-0.9386763,-0.1287739,0.3198501,9.5108,SW_Tree_10,-27.25479,7.141068,13.8,719.9999,792,31.28259,-0.8403283,0.1785721,0.5118207,-0.9671445,1.554869,-2.211078,31.28259,NorthBuildings_NoColliders,-0.2388083,-0.2810478,0.9295067,21.64195
1758744790768,120.8396,4112,Eye Hit,-9.923302,0.3083074,0.8095907,618.4745,620.9755,9.032106,-0.9397792,-0.1302996,0.3159702,9.556408,SW_Tree_10,-32.21349,7.485139,13.8,720.0001,792,35.62843,-0.8777009,0.166486,0.4493588,-0.9423895,1.553504,-2.20995,35.62843,NorthBuildings_NoColliders,-0.1667567,-0.2809094,0.945136,19.0672
1758744790795,120.869,4113,Eye Hit,-9.914627,0.3174751,0.8161954,645.0258,623.6904,9.107696,-0.9398463,-0.1290453,0.3162848,9.563218,SW_Tree_10,-11.00733,3.359009,2.439995,720,792,11.247,-0.8962972,0.1607046,0.4133102,-0.926671,1.551564,-2.208506,11.247,SW_Tree_10,-0.1240882,-0.2785654,0.9523672,17.75536
1758744790825,120.8984,4114,Eye Hit,-12.52191,-8.221547E-17,0.9526553,637.1015,627.7073,11.55558,-0.9569824,-0.1278363,0.2604658,12.13212,SouthSidewalk,-11.15063,3.314602,1.918009,720,792,11.17879,-0.9159271,0.1577699,0.3690344,-0.9116819,1.550926,-2.207348,11.17879,SW_Tree_10,-0.1372194,-0.2719487,0.9524783,17.73449
1758744790853,120.9267,4115,Eye Hit,-12.4982,-8.217149E-17,0.950675,665.1534,619.6929,11.56423,-0.9569825,-0.1278363,0.2604658,12.12179,SouthSidewalk,-9.782459,3.152123,0.8656428,720.0001,792,9.536403,-0.9316505,0.1680422,0.3221633,-0.8978658,1.549605,-2.206636,9.536402,SW_Tree_10,-0.09093136,-0.2856715,0.9540039,17.44525
1758744790895,120.9664,4116,,-100.834,4.27167,-1.074365,574.3181,723.3387,96.2993,-0.9995636,0.0272884,0.01131031,100,,-11.59376,3.49691,0.4403234,720,792,11.20957,-0.9559836,0.1743225,0.2360232,-0.8776023,1.54283,-2.205395,11.20957,SW_Tree_10,-0.243805,-0.1149076,0.9629929,15.63611
1758744790934,121.0054,4117,Eye Hit,-30.42062,2.626524,-3.8,585.6136,736.5385,28.72398,-0.9978626,0.03693091,-0.05390996,29.62656,SouthBuildings_NoColliders,-98.29143,17.42479,13.73577,720,792,100,-0.9743404,0.158924,0.159386,-0.8573818,1.532388,-2.202833,100,,-0.2264291,-0.09344782,0.9695346,14.17913
1758744790969,121.042,4118,Eye Hit,-18.4618,2.142411,-3.8,594.2468,741.4299,17.23555,-0.9952715,0.03493712,-0.09063165,17.70724,SouthBuildings_NoColliders,-27.85753,5.415648,0.9286777,720,792,27.47626,-0.983367,0.1416451,0.1136924,-0.8382907,1.523771,-2.195164,27.47625,SW_Tree_30,-0.2127193,-0.08554237,0.9733617,13.25438
1758744791013,121.0843,4119,Eye Hit,-21.68217,2.292992,-3.8,599.1248,748.3944,20.43487,-0.9963173,0.0370572,-0.07732031,20.93821,SouthBuildings_NoColliders,-27.93032,5.069568,1.162417,720,792,27.5447,-0.9841913,0.1289717,0.1213834,-0.8210683,1.51708,-2.181051,27.5447,SW_Tree_30,-0.205014,-0.07395848,0.9759607,12.58843
1758744791055,121.1266,4120,Eye Hit,-33.97757,2.470988,-3.8,597.4546,766.481,32.47122,-0.9983859,0.02843188,-0.04916542,33.23063,SouthBuildings_NoColliders,-30.21814,4.334001,2.434168,720,792,29.90719,-0.9836283,0.09388448,0.1538215,-0.8005748,1.526179,-2.166203,29.90719,SW_Tree_30,-0.2080994,-0.04333491,0.9771472,12.27263
1758744791086,121.1585,4121,Eye Hit,-62.53078,2.831105,-3.8,588.8264,752.9774,60.09765,-0.9994237,0.02111705,-0.02657828,61.77399,SouthBuildings_NoColliders,-98.39803,12.61954,16.55244,720,792,100,-0.9760564,0.1109292,0.187106,-0.7923908,1.526621,-2.158154,100,,-0.2217748,-0.06597546,0.9728634,13.37834
1758744791117,121.189,4122,,-100.755,3.398649,-3.472214,593.6807,744.4333,97.35735,-0.9997395,0.01863222,-0.01318469,100,,-98.19139,13.58952,16.97539,720,792,100,-0.9741034,0.1205409,0.1912913,-0.7810507,1.535427,-2.153744,100,,-0.2137235,-0.08047943,0.9735734,13.20135
1758744791158,121.2302,4123,,-100.7226,4.412898,-2.324594,576.6431,752.5647,96.82015,-0.9995853,0.02873773,-0.001830274,100,,-67.20838,9.639135,13.8,720,792,68.8084,-0.965643,0.1177184,0.2316806,-0.7640371,1.539125,-2.141566,68.80839,NorthBuildings_NoColliders,-0.2412115,-0.0663536,0.9682015,14.48765
1758744791197,121.2692,4124,,-100.7042,4.238592,-1.133134,522.4308,756.9351,94.42367,-0.9995877,0.02695434,0.009898322,100,,-9.737893,2.683272,0.9921929,720,792,9.584827,-0.9382005,0.1189497,0.3250093,-0.7454038,1.543159,-2.122966,9.584829,SW_Tree_10,-0.3242008,-0.05753974,0.9442369,19.22431
1758744791240,121.3125,4125,Eye Hit,-51.55794,2.819505,-0.1415974,422.249,762.8315,45.15114,-0.9989482,0.02497876,0.03845124,50.88921,SW_Tree_50,-29.16618,5.511346,13.8,720,792,32.8256,-0.8665166,0.1207286,0.484328,-0.7222567,1.548356,-2.098356,32.8256,NorthBuildings_NoColliders,-0.459103,-0.04497489,0.8872439,27.47107
1758744791272,121.3441,4126,Eye Hit,-50.48482,2.837786,1.290125,336.584,763.446,41.50025,-0.9973821,0.02577261,0.06756236,49.91166,SW_Tree_50,-21.56624,4.757173,13.8,720,792,26.41507,-0.7897921,0.1213603,0.6012489,-0.7038264,1.551432,-2.08203,26.41507,NorthBuildings_NoColliders,-0.5540293,-0.04125991,0.8314741,33.74954
1758744791299,121.3712,4127,Eye Hit,-31.57766,2.627108,1.029081,228.4417,766.175,23.60958,-0.9944301,0.03450119,0.09959142,31.06944,SW_Tree_30,-10.97521,3.566705,8.602768,720.0001,791.9999,14.96049,-0.6880749,0.1344562,0.713074,-0.6812739,1.555175,-2.065169,14.96049,NW_Tree_10,-0.6491479,-0.03410438,0.7598974,40.54485
