frame,timestamp,id,Label,pos_x,pos_y,for_x,for_y,deltaTime,frameRateRaw,frameRateSmooth,totalActiveAgents
18338,424.4034,-2466,PedestrianHead,-10.06045,11.88205,0.978034,-0.1003528,0.02811532,35.5678,35.49318,4
18338,424.4034,-2530,Pedestrian,-19.52126,10.98621,0.9999998,0.0007064342,0.02811532,35.5678,35.49318,4
18338,424.4034,-2732,PedestrianHead,-19.50151,10.98793,0.9823892,-0.04542875,0.02811532,35.5678,35.49318,4
18339,424.4187,47796,Pedestrian,10.57496,11.37345,0.9960656,-0.08862066,0.01535182,65.13884,49.96783,4
18339,424.4187,47822,PedestrianHead,10.59848,11.3687,0.9731646,-0.09055448,0.01535182,65.13884,49.96783,4
18339,424.4187,-1998,Pedestrian,-12.16071,10.85566,-0.9999658,0.008275628,0.01535182,65.13884,49.96783,4
18339,424.4187,-2200,PedestrianHead,-12.17729,10.86357,-0.9763915,-0.0001689196,0.01535182,65.13884,49.96783,4
18339,424.4187,-2796,Pedestrian,3.274611,10.8485,0.9975332,-0.07019675,0.01535182,65.13884,49.96783,4
18339,424.4187,-2998,PedestrianHead,3.300186,10.85801,0.9794036,-0.04749918,0.01535182,65.13884,49.96783,4
18339,424.4187,-2264,Pedestrian,-10.03517,11.89065,0.9960847,-0.08840501,0.01535182,65.13884,49.96783,4
18339,424.4187,-2466,PedestrianHead,-10.02398,11.87848,0.9776578,-0.1003592,0.01535182,65.13884,49.96783,4
18339,424.4187,-2530,Pedestrian,-19.48291,10.98624,0.9999998,0.0007064342,0.01535182,65.13884,49.96783,4
18339,424.4187,-2732,PedestrianHead,-19.4629,10.98805,0.9818581,-0.04400909,0.01535182,65.13884,49.96783,4
18340,424.4323,47796,Pedestrian,10.59743,11.37145,0.9960656,-0.08862066,0.0136263,73.38748,63.34895,4
18340,424.4323,47822,PedestrianHead,10.62039,11.36591,0.9734101,-0.09168267,0.0136263,73.38748,63.34895,4
18340,424.4323,-1998,Pedestrian,-12.18698,10.85588,-0.9999658,0.008275509,0.0136263,73.38748,63.34895,4
18340,424.4323,-2200,PedestrianHead,-12.206,10.86284,-0.9763178,-7.045269E-05,0.0136263,73.38748,63.34895,4
18340,424.4323,-2796,Pedestrian,3.300162,10.8467,0.9975332,-0.07019675,0.0136263,73.38748,63.34895,4
18340,424.4323,-2998,PedestrianHead,3.326342,10.85576,0.9786623,-0.04907,0.0136263,73.38748,63.34895,4
18340,424.4323,-2264,Pedestrian,-10.01511,11.88887,0.9960847,-0.08840501,0.0136263,73.38748,63.34895,4
18340,424.4323,-2466,PedestrianHead,-10.0039,11.87639,0.9774095,-0.1008536,0.0136263,73.38748,63.34895,4
18340,424.4323,-2530,Pedestrian,-19.46198,10.98625,0.9999998,0.0007064342,0.0136263,73.38748,63.34895,4
18340,424.4323,-2732,PedestrianHead,-19.44176,10.9881,0.9815773,-0.04169393,0.0136263,73.38748,63.34895,4
18341,424.4588,47796,Pedestrian,10.61738,11.36967,0.9960656,-0.08862066,0.02643099,37.83437,53.9612,4
18341,424.4588,47822,PedestrianHead,10.63989,11.36336,0.9736625,-0.09289718,0.02643099,37.83437,53.9612,4
18341,424.4588,-1998,Pedestrian,-12.21031,10.85607,-0.9999658,0.008275509,0.02643099,37.83437,53.9612,4
18341,424.4588,-2200,PedestrianHead,-12.23096,10.86203,-0.9762774,-0.000497818,0.02643099,37.83437,53.9612,4
18341,424.4588,-2796,Pedestrian,3.322841,10.84511,0.9975332,-0.07019675,0.02643099,37.83437,53.9612,4
18341,424.4588,-2998,PedestrianHead,3.349616,10.85367,0.9780152,-0.05010581,0.02643099,37.83437,53.9612,4
18341,424.4588,-2264,Pedestrian,-9.997296,11.88729,0.9960847,-0.08840501,0.02643099,37.83437,53.9612,4
18341,424.4588,-2466,PedestrianHead,-9.986059,11.87454,0.9772081,-0.101247,0.02643099,37.83437,53.9612,4
18341,424.4588,-2530,Pedestrian,-19.44339,10.98627,0.9999998,0.0007064342,0.02643099,37.83437,53.9612,4
18341,424.4588,-2732,PedestrianHead,-19.42305,10.98809,0.9814047,-0.03861189,0.02643099,37.83437,53.9612,4
18342,424.4871,47796,Pedestrian,10.65608,11.36623,0.9960656,-0.08862066,0.02830224,35.33289,43.69426,4
18342,424.4871,47822,PedestrianHead,10.67902,11.35827,0.9739841,-0.09568775,0.02830224,35.33289,43.69426,4
18342,424.4871,-1998,Pedestrian,-12.25554,10.85644,-0.9999658,0.008275628,0.02830224,35.33289,43.69426,4
18342,424.4871,-2200,PedestrianHead,-12.27881,10.86012,-0.9763307,-0.002831936,0.02830224,35.33289,43.69426,4
18342,424.4871,-2796,Pedestrian,3.366831,10.84201,0.9975332,-0.07019675,0.02830224,35.33289,43.69426,4
18342,424.4871,-2998,PedestrianHead,3.393939,10.84938,0.9767389,-0.05132091,0.02830224,35.33289,43.69426,4
18342,424.4871,-2264,Pedestrian,-9.962749,11.88422,0.9960847,-0.08840513,0.02830224,35.33289,43.69426,4
18342,424.4871,-2466,PedestrianHead,-9.951653,11.87105,0.976899,-0.1014849,0.02830224,35.33289,43.69426,4
18342,424.4871,-2530,Pedestrian,-19.40734,10.98629,0.9999998,0.0007064342,0.02830224,35.33289,43.69426,4
18342,424.4871,-2732,PedestrianHead,-19.38696,10.98795,0.9811893,-0.03151274,0.02830224,35.33289,43.69426,4
18343,424.5157,47796,Pedestrian,10.69752,11.36254,0.9960656,-0.08862066,0.02857214,34.99913,35.66631,4
18343,424.5157,47822,PedestrianHead,10.72188,11.35285,0.9743008,-0.09944749,0.02857214,34.99913,35.66631,4
18343,424.5157,-1998,Pedestrian,-12.30398,10.85684,-0.9999658,0.008275509,0.02857214,34.99913,35.66631,4
18343,424.5157,-2200,PedestrianHead,-12.32996,10.85754,-0.9767116,-0.008982539,0.02857214,34.99913,35.66631,4
18343,424.5157,-2796,Pedestrian,3.413936,10.83869,0.9975332,-0.07019675,0.02857214,34.99913,35.66631,4
18343,424.5157,-2998,PedestrianHead,3.441469,10.84447,0.9755539,-0.05156875,0.02857214,34.99913,35.66631,4
18343,424.5157,-2264,Pedestrian,-9.925757,11.88094,0.9960847,-0.08840513,0.02857214,34.99913,35.66631,4
18343,424.5157,-2466,PedestrianHead,-9.914668,11.86743,0.9765815,-0.1017725,0.02857214,34.99913,35.66631,4
18343,424.5157,-2530,Pedestrian,-19.36874,10.98632,0.9999998,0.0007064342,0.02857214,34.99913,35.66631,4
18343,424.5157,-2732,PedestrianHead,-19.34831,10.98775,0.9809132,-0.02407551,0.02857214,34.99913,35.66631,4
18344,424.5302,47796,Pedestrian,10.73935,11.35882,0.9960656,-0.08862066,0.01452151,68.86335,51.99799,4
18344,424.5302,47822,PedestrianHead,10.76513,11.34772,0.9748247,-0.1039965,0.01452151,68.86335,51.99799,4
18344,424.5302,-1998,Pedestrian,-12.35289,10.85725,-0.9999658,0.008275509,0.01452151,68.86335,51.99799,4
18344,424.5302,-2200,PedestrianHead,-12.38139,10.85434,-0.9772913,-0.01487529,0.01452151,68.86335,51.99799,4
18344,424.5302,-2796,Pedestrian,3.461489,10.83535,0.9975332,-0.07019675,0.01452151,68.86335,51.99799,4
18344,424.5302,-2998,PedestrianHead,3.489526,10.83942,0.9743671,-0.05257571,0.01452151,68.86335,51.99799,4
18344,424.5302,-2264,Pedestrian,-9.888412,11.87762,0.9960847,-0.08840513,0.01452151,68.86335,51.99799,4
18344,424.5302,-2466,PedestrianHead,-9.876886,11.8639,0.9762328,-0.1023237,0.01452151,68.86335,51.99799,4
18344,424.5302,-2530,Pedestrian,-19.32977,10.98635,0.9999998,0.000706315,0.01452151,68.86335,51.99799,4
18344,424.5302,-2732,PedestrianHead,-19.30929,10.9875,0.9806026,-0.01863277,0.01452151,68.86335,51.99799,4
18345,424.5444,47796,Pedestrian,10.76061,11.35693,0.9960656,-0.08862066,0.0141962,70.44139,62.87952,4
18345,424.5444,47822,PedestrianHead,10.78616,11.34509,0.9752192,-0.1063443,0.0141962,70.44139,62.87952,4
18345,424.5444,-1998,Pedestrian,-12.37774,10.85745,-0.9999658,0.008275628,0.0141962,70.44139,62.87952,4
18345,424.5444,-2200,PedestrianHead,-12.40682,10.85271,-0.9777775,-0.01627612,0.0141962,70.44139,62.87952,4
18345,424.5444,-2796,Pedestrian,3.485658,10.83365,0.9975332,-0.07019675,0.0141962,70.44139,62.87952,4
18345,424.5444,-2998,PedestrianHead,3.513826,10.83676,0.9738418,-0.05306816,0.0141962,70.44139,62.87952,4
18345,424.5444,-2264,Pedestrian,-9.869432,11.87594,0.9960847,-0.08840513,0.0141962,70.44139,62.87952,4
18345,424.5444,-2466,PedestrianHead,-9.857129,11.8621,0.9760215,-0.1029499,0.0141962,70.44139,62.87952,4
18345,424.5444,-2530,Pedestrian,-19.30996,10.98636,0.9999998,0.000706315,0.0141962,70.44139,62.87952,4
18345,424.5444,-2732,PedestrianHead,-19.28928,10.98735,0.9804161,-0.01666641,0.0141962,70.44139,62.87952,4
18346,424.5701,47796,Pedestrian,10.78139,11.35508,0.9960656,-0.08862066,0.0257313,38.86317,54.33667,4
18346,424.5701,47822,PedestrianHead,10.80613,11.3425,0.9756761,-0.108685,0.0257313,38.86317,54.33667,4
18346,424.5701,-1998,Pedestrian,-12.40204,10.85765,-0.9999658,0.008275628,0.0257313,38.86317,54.33667,4
18346,424.5701,-2200,PedestrianHead,-12.43116,10.85115,-0.978397,-0.01643455,0.0257313,38.86317,54.33667,4
18346,424.5701,-2796,Pedestrian,3.509285,10.83199,0.9975332,-0.07019675,0.0257313,38.86317,54.33667,4
18346,424.5701,-2998,PedestrianHead,3.53744,10.83411,0.9734034,-0.05343819,0.0257313,38.86317,54.33667,4
18346,424.5701,-2264,Pedestrian,-9.850878,11.87429,0.9960847,-0.08840513,0.0257313,38.86317,54.33667,4
18346,424.5701,-2466,PedestrianHead,-9.837329,11.8603,0.9757965,-0.1038353,0.0257313,38.86317,54.33667,4
18346,424.5701,-2530,Pedestrian,-19.2906,10.98637,0.9999998,0.000706315,0.0257313,38.86317,54.33667,4
18346,424.5701,-2732,PedestrianHead,-19.26971,10.98716,0.9802849,-0.01558912,0.0257313,38.86317,54.33667,4
18347,424.5982,47796,Pedestrian,10.81907,11.35173,0.9960656,-0.08862066,0.02811151,35.57261,43.53354,4
18347,424.5982,47822,PedestrianHead,10.8424,11.33793,0.9764631,-0.1121629,0.02811151,35.57261,43.53354,4
18347,424.5982,-1998,Pedestrian,-12.44608,10.85802,-0.9999658,0.008275509,0.02811151,35.57261,43.53354,4
18347,424.5982,-2200,PedestrianHead,-12.47454,10.84888,-0.9793963,-0.01575446,0.02811151,35.57261,43.53354,4
18347,424.5982,-2796,Pedestrian,3.552111,10.82897,0.9975332,-0.07019675,0.02811151,35.57261,43.53354,4
18347,424.5982,-2998,PedestrianHead,3.580082,10.82921,0.972751,-0.05421758,0.02811151,35.57261,43.53354,4
18347,424.5982,-2264,Pedestrian,-9.817245,11.87131,0.9960847,-0.08840513,0.02811151,35.57261,43.53354,4
18347,424.5982,-2466,PedestrianHead,-9.801313,11.85714,0.9753971,-0.1053526,0.02811151,35.57261,43.53354,4
18347,424.5982,-2530,Pedestrian,-19.2555,10.9864,0.9999998,0.000706315,0.02811151,35.57261,43.53354,4
18347,424.5982,-2732,PedestrianHead,-19.23442,10.98673,0.9801576,-0.01489294,0.02811151,35.57261,43.53354,4
18348,424.6268,47796,Pedestrian,10.86022,11.34806,0.9960656,-0.08862066,0.02862094,34.93945,35.91414,4
18348,424.6268,47822,PedestrianHead,10.88214,11.33317,0.9771963,-0.1147957,0.02862094,34.93945,35.91414,4
18348,424.6268,-1998,Pedestrian,-12.49419,10.85842,-0.9999658,0.008275628,0.02862094,34.93945,35.91414,4
18348,424.6268,-2200,PedestrianHead,-12.52189,10.84747,-0.9799587,-0.01378405,0.02862094,34.93945,35.91414,4
18348,424.6268,-2796,Pedestrian,3.598898,10.82568,0.9975332,-0.07019675,0.02862094,34.93945,35.91414,4
18348,424.6268,-2998,PedestrianHead,3.625659,10.82375,0.9722506,-0.05551016,0.02862094,34.93945,35.91414,4
18348,424.6268,-2264,Pedestrian,-9.780502,11.86804,0.9960847,-0.08840513,0.02862094,34.93945,35.91414,4
18348,424.6268,-2466,PedestrianHead,-9.762658,11.85408,0.9750577,-0.1066917,0.02862094,34.93945,35.91414,4
18348,424.6268,-2530,Pedestrian,-19.21716,10.98643,0.9999998,0.000706315,0.02862094,34.93945,35.91414,4
18348,424.6268,-2732,PedestrianHead,-19.19608,10.98617,0.9801266,-0.01467454,0.02862094,34.93945,35.91414,4
18349,424.6547,47796,Pedestrian,10.90213,11.34434,0.9960655,-0.08862066,0.0278225,35.94213,35.56742,4
18349,424.6547,47822,PedestrianHead,10.92232,11.32893,0.9776123,-0.1152788,0.0278225,35.94213,35.56742,4
18349,424.6547,-1998,Pedestrian,-12.54318,10.85882,-0.9999658,0.008275509,0.0278225,35.94213,35.56742,4
18349,424.6547,-2200,PedestrianHead,-12.57119,10.84733,-0.9795819,-0.01082087,0.0278225,35.94213,35.56742,4
18349,424.6547,-2796,Pedestrian,3.646533,10.82233,0.9975332,-0.07019675,0.0278225,35.94213,35.56742,4
18349,424.6547,-2998,PedestrianHead,3.672836,10.818,0.9719923,-0.05756533,0.0278225,35.94213,35.56742,4
18349,424.6547,-2264,Pedestrian,-9.743093,11.86473,0.9960847,-0.08840513,0.0278225,35.94213,35.56742,4
18349,424.6547,-2466,PedestrianHead,-9.723401,11.85133,0.9750961,-0.106401,0.0278225,35.94213,35.56742,4
18349,424.6547,-2530,Pedestrian,-19.17812,10.98645,0.9999998,0.0007064342,0.0278225,35.94213,35.56742,4
18349,424.6547,-2732,PedestrianHead,-19.15714,10.98566,0.9801642,-0.01472116,0.0278225,35.94213,35.56742,4
18350,424.6831,47796,Pedestrian,10.94286,11.34071,0.9960656,-0.08862066,0.02846834,35.12674,35.3339,4
18350,424.6831,47822,PedestrianHead,10.9614,11.32548,0.9777235,-0.1145686,0.02846834,35.12674,35.3339,4
18350,424.6831,-1998,Pedestrian,-12.5908,10.85922,-0.9999658,0.008275509,0.02846834,35.12674,35.3339,4
18350,424.6831,-2200,PedestrianHead,-12.61994,10.84836,-0.9784016,-0.007961631,0.02846834,35.12674,35.3339,4
18350,424.6831,-2796,Pedestrian,3.69284,10.81907,0.9975332,-0.07019675,0.02846834,35.12674,35.3339,4
18350,424.6831,-2998,PedestrianHead,3.71876,10.81226,0.9720341,-0.05987406,0.02846834,35.12674,35.3339,4
18350,424.6831,-2264,Pedestrian,-9.706728,11.8615,0.9960847,-0.08840513,0.02846834,35.12674,35.3339,4
18350,424.6831,-2466,PedestrianHead,-9.685309,11.84906,0.9755091,-0.1049689,0.02846834,35.12674,35.3339,4
18350,424.6831,-2530,Pedestrian,-19.14017,10.98648,0.9999998,0.0007064342,0.02846834,35.12674,35.3339,4
18350,424.6831,-2732,PedestrianHead,-19.11944,10.98493,0.9803771,-0.01530576,0.02846834,35.12674,35.3339,4
18351,424.7108,47796,Pedestrian,10.98454,11.337,0.9960656,-0.08862066,0.02761714,36.2094,35.83115,4
18351,424.7108,47822,PedestrianHead,11.00147,11.32223,0.9776477,-0.1124938,0.02761714,36.2094,35.83115,4
18351,424.7108,-1998,Pedestrian,-12.63952,10.85962,-0.9999658,0.008275509,0.02761714,36.2094,35.83115,4
18351,424.7108,-2200,PedestrianHead,-12.66963,10.84991,-0.9770447,-0.00615871,0.02761714,36.2094,35.83115,4
18351,424.7108,-2796,Pedestrian,3.740221,10.81573,0.9975332,-0.07019675,0.02761714,36.2094,35.83115,4
18351,424.7108,-2998,PedestrianHead,3.765465,10.80652,0.972362,-0.06133616,0.02761714,36.2094,35.83115,4
18351,424.7108,-2264,Pedestrian,-9.669518,11.8582,0.9960847,-0.08840513,0.02761714,36.2094,35.83115,4
18351,424.7108,-2466,PedestrianHead,-9.646505,11.84713,0.9760927,-0.1037341,0.02761714,36.2094,35.83115,4
18351,424.7108,-2530,Pedestrian,-19.10134,10.98651,0.9999998,0.0007064342,0.02761714,36.2094,35.83115,4
18351,424.7108,-2732,PedestrianHead,-19.08096,10.9838,0.980783,-0.01677227,0.02761714,36.2094,35.83115,4
18352,424.7262,47796,Pedestrian,11.02498,11.33341,0.9960654,-0.08862066,0.01547349,64.62666,50.2015,4
18352,424.7262,47822,PedestrianHead,11.04042,11.31892,0.9776203,-0.1079223,0.01547349,64.62666,50.2015,4
18352,424.7262,-1998,Pedestrian,-12.68679,10.86001,-0.9999658,0.008275509,0.01547349,64.62666,50.2015,4
18352,424.7262,-2200,PedestrianHead,-12.71739,10.85176,-0.9758083,-0.005362511,0.01547349,64.62666,50.2015,4
18352,424.7262,-2796,Pedestrian,3.786185,10.8125,0.9975332,-0.07019675,0.01547349,64.62666,50.2015,4
18352,424.7262,-2998,PedestrianHead,3.809171,10.80066,0.9731318,-0.06368876,0.01547349,64.62666,50.2015,4
18352,424.7262,-2264,Pedestrian,-9.633422,11.85499,0.9960847,-0.08840513,0.01547349,64.62666,50.2015,4
18352,424.7262,-2466,PedestrianHead,-9.609589,11.84555,0.9767328,-0.1039441,0.01547349,64.62666,50.2015,4
18352,424.7262,-2530,Pedestrian,-19.06367,10.98653,0.9999998,0.000706315,0.01547349,64.62666,50.2015,4
18352,424.7262,-2732,PedestrianHead,-19.04226,10.98259,0.9810792,-0.01886988,0.01547349,64.62666,50.2015,4
18353,424.7395,47796,Pedestrian,11.04763,11.33139,0.9960654,-0.08862066,0.01329302,75.22744,64.2436,4
18353,424.7395,47822,PedestrianHead,11.06217,11.31696,0.9777356,-0.1039913,0.01329302,75.22744,64.2436,4
18353,424.7395,-1998,Pedestrian,-12.71327,10.86023,-0.9999658,0.008275509,0.01329302,75.22744,64.2436,4
18353,424.7395,-2200,PedestrianHead,-12.74428,10.85287,-0.9751482,-0.00479269,0.01329302,75.22744,64.2436,4
18353,424.7395,-2796,Pedestrian,3.811939,10.81069,0.9975332,-0.07019675,0.01329302,75.22744,64.2436,4
18353,424.7395,-2998,PedestrianHead,3.83415,10.7973,0.9736068,-0.06542361,0.01329302,75.22744,64.2436,4
18353,424.7395,-2264,Pedestrian,-9.613197,11.8532,0.9960846,-0.08840537,0.01329302,75.22744,64.2436,4
18353,424.7395,-2466,PedestrianHead,-9.589287,11.84473,0.9770702,-0.1052397,0.01329302,75.22744,64.2436,4
18353,424.7395,-2530,Pedestrian,-19.04257,10.98655,0.9999998,0.000706315,0.01329302,75.22744,64.2436,4
18353,424.7395,-2732,PedestrianHead,-19.02032,10.98196,0.9812652,-0.02029383,0.01329302,75.22744,64.2436,4
18354,424.7549,47796,Pedestrian,11.06709,11.32966,0.9960656,-0.08862066,0.01542682,64.82215,67.90464,4
18354,424.7549,47822,PedestrianHead,11.08082,11.31522,0.9779097,-0.0996027,0.01542682,64.82215,67.90464,4
18354,424.7549,-1998,Pedestrian,-12.73602,10.86042,-0.9999658,0.008275509,0.01542682,64.82215,67.90464,4
18354,424.7549,-2200,PedestrianHead,-12.76737,10.85383,-0.9745971,-0.004111767,0.01542682,64.82215,67.90464,4
18354,424.7549,-2796,Pedestrian,3.834063,10.80913,0.9975332,-0.07019675,0.01542682,64.82215,67.90464,4
18354,424.7549,-2998,PedestrianHead,3.856814,10.79435,0.9739041,-0.06706035,0.01542682,64.82215,67.90464,4
18354,424.7549,-2264,Pedestrian,-9.595822,11.85166,0.9960846,-0.08840537,0.01542682,64.82215,67.90464,4
18354,424.7549,-2466,PedestrianHead,-9.57197,11.84397,0.9772851,-0.1069164,0.01542682,64.82215,67.90464,4
18354,424.7549,-2530,Pedestrian,-19.02444,10.98656,0.9999998,0.000706315,0.01542682,64.82215,67.90464,4
18354,424.7549,-2732,PedestrianHead,-19.00147,10.98149,0.9814955,-0.02174819,0.01542682,64.82215,67.90464,4
18355,424.7802,47796,Pedestrian,11.08968,11.32765,0.9960656,-0.08862066,0.02531698,39.49918,54.24172,4
18355,424.7802,47822,PedestrianHead,11.10247,11.31334,0.9780309,-0.09521842,0.02531698,39.49918,54.24172,4
18355,424.7802,-1998,Pedestrian,-12.76243,10.86064,-0.9999658,0.008275628,0.02531698,39.49918,54.24172,4
18355,424.7802,-2200,PedestrianHead,-12.79409,10.85501,-0.9740242,-0.003412843,0.02531698,39.49918,54.24172,4
18355,424.7802,-2796,Pedestrian,3.859738,10.80732,0.9975332,-0.07019675,0.02531698,39.49918,54.24172,4
18355,424.7802,-2998,PedestrianHead,3.883749,10.79099,0.9742732,-0.06922233,0.02531698,39.49918,54.24172,4
18355,424.7802,-2264,Pedestrian,-9.575659,11.84986,0.9960846,-0.08840537,0.02531698,39.49918,54.24172,4
18355,424.7802,-2466,PedestrianHead,-9.552053,11.84303,0.9774625,-0.1091576,0.02531698,39.49918,54.24172,4
18355,424.7802,-2530,Pedestrian,-19.0034,10.98658,0.9999998,0.000706315,0.02531698,39.49918,54.24172,4
18355,424.7802,-2732,PedestrianHead,-18.97959,10.98099,0.9818271,-0.02361584,0.02531698,39.49918,54.24172,4
18356,424.8063,47796,Pedestrian,11.12675,11.32435,0.9960656,-0.08862066,0.02608745,38.33261,43.98049,4
18356,424.8063,47822,PedestrianHead,11.13824,11.31076,0.977832,-0.0922482,0.02608745,38.33261,43.98049,4
18356,424.8063,-1998,Pedestrian,-12.80576,10.861,-0.9999658,0.008275628,0.02608745,38.33261,43.98049,4
18356,424.8063,-2200,PedestrianHead,-12.83759,10.85714,-0.9732841,-0.002550125,0.02608745,38.33261,43.98049,4
18356,424.8063,-2796,Pedestrian,3.901874,10.80436,0.9975332,-0.07019675,0.02608745,38.33261,43.98049,4
18356,424.8063,-2998,PedestrianHead,3.929138,10.78605,0.9751351,-0.07364547,0.02608745,38.33261,43.98049,4
18356,424.8063,-2264,Pedestrian,-9.542568,11.84693,0.9960847,-0.08840513,0.02608745,38.33261,43.98049,4
18356,424.8063,-2466,PedestrianHead,-9.51955,11.84136,0.9775608,-0.1132799,0.02608745,38.33261,43.98049,4
18356,424.8063,-2530,Pedestrian,-18.96886,10.9866,0.9999998,0.000706315,0.02608745,38.33261,43.98049,4
18356,424.8063,-2732,PedestrianHead,-18.94484,10.98,0.9825451,-0.02679968,0.02608745,38.33261,43.98049,4
18357,424.8328,47796,Pedestrian,11.16494,11.32095,0.9960656,-0.08862066,0.02645125,37.80539,38.30231,4
18357,424.8328,47822,PedestrianHead,11.17597,11.30789,0.977488,-0.09068525,0.02645125,37.80539,38.30231,4
18357,424.8328,-1998,Pedestrian,-12.85041,10.86136,-0.9999658,0.008275628,0.02645125,37.80539,38.30231,4
18357,424.8328,-2200,PedestrianHead,-12.88174,10.8595,-0.9727491,-0.001404643,0.02645125,37.80539,38.30231,4
18357,424.8328,-2796,Pedestrian,3.945293,10.8013,0.9975332,-0.07019675,0.02645125,37.80539,38.30231,4
18357,424.8328,-2998,PedestrianHead,3.971819,10.78107,0.9764057,-0.07837141,0.02645125,37.80539,38.30231,4
18357,424.8328,-2264,Pedestrian,-9.508471,11.8439,0.9960847,-0.08840513,0.02645125,37.80539,38.30231,4
18357,424.8328,-2466,PedestrianHead,-9.485682,11.83928,0.97726,-0.1176404,0.02645125,37.80539,38.30231,4
18357,424.8328,-2530,Pedestrian,-18.93328,10.98663,0.9999998,0.000706315,0.02645125,37.80539,38.30231,4
18357,424.8328,-2732,PedestrianHead,-18.91032,10.97885,0.9834106,-0.03000355,0.02645125,37.80539,38.30231,4
18358,424.8618,47796,Pedestrian,11.20367,11.31751,0.9960656,-0.08862066,0.02905151,34.42161,36.21895,4
18358,424.8618,47822,PedestrianHead,11.2147,11.30468,0.9770376,-0.09043467,0.02905151,34.42161,36.21895,4
18358,424.8618,-1998,Pedestrian,-12.89568,10.86174,-0.9999658,0.008275807,0.02905151,34.42161,36.21895,4
18358,424.8618,-2200,PedestrianHead,-12.92586,10.86212,-0.9724677,0.0003491044,0.02905151,34.42161,36.21895,4
18358,424.8618,-2796,Pedestrian,3.989317,10.79821,0.9975332,-0.07019675,0.02905151,34.42161,36.21895,4
18358,424.8618,-2998,PedestrianHead,4.012726,10.77627,0.977797,-0.08235013,0.02905151,34.42161,36.21895,4
18358,424.8618,-2264,Pedestrian,-9.473898,11.84083,0.9960847,-0.08840513,0.02905151,34.42161,36.21895,4
